rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
KICHKIRCKIRP	ZNF107|51427	1	mod3	0.338126141205109	6.67477156137981e-07	4.54873321219958e-06	0.18399303028751
KICHKIRCKIRP	ZNF257|113835	1	mod3	0.371977518925124	6.97843606787338e-07	4.66920813268619e-06	0.183417068713713
KICHKIRCKIRP	ZNF132|7691	1	mod3	0.393720565636342	7.43966829072009e-07	4.88892487675892e-06	0.182587918912302
KICHKIRCKIRP	ZNF83|55769	1	mod7	0.416010334336321	2.62567522166713e-06	1.4209536493728e-05	0.182542387200957
KICHKIRCKIRP	ZNF600|162966	1	mod3	0.607095328669266	1.02448983193937e-06	6.50021134747739e-06	0.178432399848562
KICHKIRCKIRP	ZNF25|219749	1	mod3	0.577310643199724	1.05756735091698e-06	6.59635229046523e-06	0.17801874045226
KICHKIRCKIRP	ZNF415|55786	1	mod3	0.341767253376598	1.32282416566881e-06	8.11332154943539e-06	0.175100560053504
KICHKIRCKIRP	ZNF844|284391	1	mod3	0.257170706317957	1.34993378030459e-06	8.14386280577197e-06	0.174835618085429
KICHKIRCKIRP	ZNF425|155054	1	mod3	0.369009324972053	1.64714117510897e-06	9.77657987806614e-06	0.172233203038691
KICHKIRCKIRP	ZNF506|440515	1	mod3	0.751145609412282	1.73489312050009e-06	1.01339788626037e-05	0.171553280478569
KICHKIRCKIRP	ZNF136|7695	1	mod3	0.625022504647542	2.07798427694824e-06	1.19484095924524e-05	0.169185947014174
KICHKIRCKIRP	ZNF606|80095	1	mod3	0.46760184134884	2.17450338422153e-06	1.21245037180837e-05	0.168589469552738
KICHKIRCKIRP	ZNF529|57711	1	mod3	0.678576432782443	2.36738005880316e-06	1.30029233080532e-05	0.167472060453191
KICHKIRCKIRP	ZNF30|90075	1	mod3	0.503164208429647	5.16052639484179e-06	2.75228074391562e-05	0.157170598716354
KICHKIRCKIRP	ZNF454|285676	1	mod3	0.395870298782402	6.29774214254788e-06	3.31081301208232e-05	0.15452204990355
KICHKIRCKIRP	ZNF287|57336	1	mod3	0.432720266128355	7.07529933176116e-06	3.61626410290015e-05	0.152970849341725
KICHKIRCKIRP	ZNF883|169834	1	mod3	0.222887833500592	8.11541080628796e-06	4.09105640645749e-05	0.151140585586291
KICHKIRCKIRP	ZNF224|7767	1	mod3	0.416082721728143	8.5375070455772e-06	4.15773598252799e-05	0.150463210782447
KICHKIRCKIRP	ZNF670|93474	1	mod3	0.493389573423714	8.58662865956868e-06	4.15773598252799e-05	0.150386540937908
KICHKIRCKIRP	ZNF713|349075	1	mod3	0.316717202245369	8.82578296714071e-06	4.21803653494517e-05	0.150019350868106
KICHKIRCKIRP	ZNF561|93134	1	mod3	0.591664310403335	1.03896651527339e-05	4.88421981026383e-05	0.147836395407593
KICHKIRCKIRP	ZFP37|7539	1	mod3	0.407064490238213	1.04851457883381e-05	4.88421981026383e-05	0.147713859840649
KICHKIRCKIRP	ZNF440|126070	1	mod3	0.494503849521841	1.83620715019255e-05	8.44655289088574e-05	0.140183796879523
KICHKIRCKIRP	ZNF251|90987	1	mod3	0.415806211477951	2.01249382528532e-05	9.1431818235185e-05	0.138947297555657
KICHKIRCKIRP	ZNF605|100289635	1	mod3	0.415184571462641	2.04742364214699e-05	9.18843780865964e-05	0.138715057736412
LUADLUSC	ZNF662|389114	1	mod7	0.685590191884929	3.13323754186952e-20	1.15303141540798e-17	0.629361446190266
LUADLUSC	ZNF337|26152	1	mod7	0.704425428745344	2.26993727716048e-17	2.78445639331685e-15	0.568512679884277
LUADLUSC	ZNF23|7571	1	mod7	1.10385923210111	3.73216437075608e-16	2.74687297687648e-14	0.539749787321534
LUADLUSC	ZNF587|84914	1	mod7	0.590682314882845	1.62205724105855e-15	8.52738663870779e-14	0.523909653782727
LUADLUSC	ZNF33A|7581	1	mod7	0.917881502118759	2.11368011482832e-15	9.72292852821027e-14	0.52099923999147
LUADLUSC	ZNF621|285268	1	mod7	0.873183927402267	3.35233913536654e-15	1.37073422423876e-13	0.515886910740383
LUADLUSC	ZNF334|55713	1	mod3	0.765263001969757	5.62052053004562e-18	1.03417577752839e-15	0.513752782676421
LUADLUSC	ZNF514|84874	1	mod7	0.491386174968312	5.19841145317229e-15	1.9130154147674e-13	0.510974726050292
LUADLUSC	ZNF841|284371	1	mod7	0.627137809142354	9.02272252565037e-15	3.01851080858122e-13	0.504731324676844
