rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
KICHKIRCKIRP	ZNF23|7571	1	mod3	0.95779439140557	1.38076829010433e-10	2.10158276065341e-08	0.287500456771808
KICHKIRCKIRP	ZNF10|7556	1	mod3	0.593161032088485	1.71324681575006e-10	2.10158276065341e-08	0.285024053820546
KICHKIRCKIRP	ZNF266|10781	1	mod7	0.685845025835201	2.17158817405448e-09	1.33190741342008e-07	0.278929359120882
KICHKIRCKIRP	ZNF177|7730	1	mod3	0.718452563994814	5.76751263044672e-10	5.30611162001099e-08	0.270940982218888
KICHKIRCKIRP	ZNF662|389114	1	mod7	0.582006662377404	7.0298801392225e-09	2.87443987914876e-07	0.263716078379647
KICHKIRCKIRP	ZNF160|90338	1	mod7	0.681027890064952	1.09216179908751e-08	3.65377765512912e-07	0.257934820433278
KICHKIRCKIRP	ZNF69|7620	1	mod3	0.53732045733716	4.84081318316721e-09	2.54488464486505e-07	0.245638088340203
KICHKIRCKIRP	ZNF577|84765	1	mod3	0.550542977420904	6.10299513437782e-09	2.8073777618138e-07	0.242834374437596
KICHKIRCKIRP	ZNF44|51710	1	mod3	0.396114277750392	9.11768332077584e-09	3.35530746204551e-07	0.237954307932038
KICHKIRCKIRP	ZNF625|90589	1	mod7	0.678224238328236	1.2677690888625e-07	3.887825205845e-06	0.225007741653326
KICHKIRCKIRP	ZNF701|55762	1	mod7	0.654795996541682	2.23456326670557e-07	5.75924867384055e-06	0.217213210003232
KICHKIRCKIRP	ZNF491|126069	1	mod7	0.873271390346871	2.34751983988066e-07	5.75924867384055e-06	0.216531814761621
KICHKIRCKIRP	ZNF75D|7626	1	mod7	1.09843446462577	2.58718246158941e-07	5.87082635340856e-06	0.215187094248519
KICHKIRCKIRP	ZNF83|55769	1	mod3	0.508849929071403	1.91795006988099e-07	5.4292740439708e-06	0.199998977149739
KICHKIRCKIRP	ZNF157|7712	1	mod7	0.732690291662823	7.95184923222522e-07	1.46314025872944e-05	0.199509960746847
KICHKIRCKIRP	ZNF700|90592	1	mod7	0.796178487444819	9.61099795733145e-07	1.68421297537999e-05	0.196837943576678
KICHKIRCKIRP	ZNF785|146540	1	mod3	0.425866177331313	2.71206652195504e-07	5.87082635340856e-06	0.19557930091402
KICHKIRCKIRP	ZNF311|282890	1	mod7	0.468089306087288	1.50977251838619e-06	2.31498452819216e-05	0.190439640825624
KICHKIRCKIRP	ZNF808|388558	1	mod7	0.486720364909516	1.71004405657793e-06	2.51718485128271e-05	0.188667554028979
KICHKIRCKIRP	ZNF599|148103	1	mod3	0.908802862539703	7.38476318166131e-07	1.43031202676388e-05	0.182683919066799
KICHKIRCKIRP	ZNF676|163223	1	mod7	0.373135646201932	2.78290606583327e-06	3.65753368652372e-05	0.181708768674648
KICHKIRCKIRP	ZNF621|285268	1	mod7	0.671114358763031	3.16292097987741e-06	3.81678284870618e-05	0.179871609565637
KICHKIRCKIRP	ZNF431|170959	1	mod7	0.681223747022735	3.50081062034574e-06	3.90610591830828e-05	0.178412450899759
KICHKIRCKIRP	ZNF497|162968	1	mod3	0.418012216418625	1.36695728797945e-06	2.18713166076713e-05	0.174671918884298
KICHKIRCKIRP	ZNF133|7692	1	mod3	0.640303420581826	1.80864494467838e-06	2.55992822939093e-05	0.171007596748818
KICHKIRCKIRP	ZNF320|162967	1	mod7	0.356391801896984	5.85242691904003e-06	6.33439148884332e-05	0.170993132935967
KICHKIRCKIRP	ZNF620|253639	1	mod7	0.686656263180915	6.10387795811555e-06	6.41779168167578e-05	0.170383394846616
KICHKIRCKIRP	ZNF514|84874	1	mod3	0.440774994898544	2.09955093468467e-06	2.86161016282948e-05	0.16905032839456
KICHKIRCKIRP	ZNF300|91975	1	mod7	0.419501661166968	7.6446878654524e-06	7.61056466374571e-05	0.167114972738115
KICHKIRCKIRP	ZIM3|114026	1	mod7	1.35707439081875	9.05346735023472e-06	8.76756838127994e-05	0.164652389145638
KICHKIRCKIRP	ZNF707|286075	1	mod3	0.491482314176678	2.97879295848883e-06	3.77998554732375e-05	0.164445406755648
KICHKIRCKIRP	HKR1|284459	1	mod3	0.820309551170864	3.21522468233401e-06	3.81678284870618e-05	0.163437216870062
KICHKIRCKIRP	ZNF587|84914	1	mod7	0.478843909673787	1.0474059050658e-05	9.88321469395418e-05	0.16252574949277
KICHKIRCKIRP	ZNF425|155054	1	mod3	0.476326835001177	3.50275802456993e-06	3.90610591830828e-05	0.162305468148606
KICHKIRCKIRP	ZNF7|7553	1	mod3	0.696910254729283	7.65192642822259e-06	7.61056466374571e-05	0.15192570474579
LUADLUSC	ZNF573|126231	1	mod3	0.858581263310168	1.80448699106612e-16	6.64051212712332e-14	0.480529686562674
LUADLUSC	ZNF780B|163131	1	mod3	0.777020000296685	3.07615574134191e-14	5.66012656406912e-12	0.427196966711962
LUADLUSC	ZNF587|84914	1	mod3	0.584905223994378	8.14538998706461e-14	9.99167838413259e-12	0.416505603005773
LUADLUSC	ZNF224|7767	1	mod3	0.682066594569884	2.90271824950981e-13	2.67050078954903e-11	0.402261815801677
LUADLUSC	ZNF621|285268	1	mod3	0.815715157556075	4.88549622264492e-13	3.59572521986666e-11	0.396329636112675
LUADLUSC	ZNF611|81856	1	mod3	1.05731683645661	6.9943554052184e-13	4.28987131520062e-11	0.392207889622829
LUADLUSC	ZNF33A|7581	1	mod3	0.840794629653654	8.20401225516768e-13	4.31296644271672e-11	0.390366846886356
LUADLUSC	ZNF417|147687	1	mod3	0.844928425341213	2.01693840377595e-12	9.27791665736938e-11	0.379884028426167
LUADLUSC	ZNF841|284371	1	mod3	0.588355833474714	4.37312531382804e-12	1.78812235054302e-10	0.370726796548681
