rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
LUADLUSC	ZNF324|25799	1	mod7	0.578952290135454	7.78979057236602e-07	6.37031762362377e-06	0.248318486388575
LUADLUSC	ZNF789|285989	1	mod7	0.516914699223266	9.47548335872121e-07	7.58038668697696e-06	0.244995151283139
LUADLUSC	ZKSCAN5|23660	1	mod7	1.06044967084684	1.02601855325024e-06	8.03350697012953e-06	0.243641686188836
LUADLUSC	ZNF354B|117608	1	mod7	0.491429320657865	1.14984521441646e-06	8.81547997719288e-06	0.241699706512723
LUADLUSC	ZNF808|388558	1	mod7	0.632887877812198	1.18821147974107e-06	8.92371070499414e-06	0.24113949418157
LUADLUSC	ZNF562|54811	1	mod7	0.541591680455499	1.24212870046082e-06	9.14206723539167e-06	0.240381475431015
LUADLUSC	ZNF708|7562	1	mod3	0.577215657823362	1.08839020938155e-07	1.21371999106791e-06	0.238547613596372
LUADLUSC	ZNF814|730051	1	mod7	0.424825582246619	1.43278156784098e-06	1.03385022934408e-05	0.237937955682451
LUADLUSC	ZSCAN22|342945	1	mod7	0.545334638588694	2.48293980710034e-06	1.75715740194794e-05	0.228465356405131
LUADLUSC	ZNF785|146540	1	mod7	0.40858299714091	2.83486096992579e-06	1.96835629609942e-05	0.226166652388074
LUADLUSC	ZNF782|158431	1	mod7	0.682419166615271	5.88942851871544e-06	3.94056308161324e-05	0.213381836517818
LUADLUSC	ZNF254|9534	1	mod3	0.665157405074642	6.65026148964372e-07	5.56203688224748e-06	0.212392948177402
LUADLUSC	ZNF836|162962	1	mod7	0.542397733443825	8.92977902264375e-06	5.86814050059447e-05	0.206025092023427
LUADLUSC	ZNF275|10838	1	mod7	0.406327433345717	1.02334049212014e-05	6.60682984386335e-05	0.203604348303849
LUADLUSC	ZNF793|390927	1	mod7	0.347307298740488	1.11553995718267e-05	7.07182516067762e-05	0.202068717221031
LUADLUSC	ZNF224|7767	1	mod7	0.390344472909018	1.13379805565212e-05	7.07182516067762e-05	0.201779455016074
LUADLUSC	ZNF707|286075	1	mod7	0.460213079953899	1.31875293826409e-05	8.08835135468642e-05	0.199082869522406
THCA	ZNF793|390927	1	mod3	0.57559510598502	8.4198546383705e-09	2.08772599764968e-06	0.468245387557205
THCA	ZNF780B|163131	1	mod3	0.526796058043433	1.23250995267305e-08	2.08772599764968e-06	0.460697591874227
THCA	ZNF117|51351	1	mod3	0.501277863059822	1.70195054156224e-08	2.08772599764968e-06	0.454224891882211
THCA	ZNF273|10793	1	mod11	0.585278102083444	5.65196483154071e-08	4.15984611601396e-06	0.442023467838848
THCA	ZNF160|90338	1	mod3	0.756318205754853	5.20229948488596e-08	4.15984611601396e-06	0.431237355500169
THCA	ZNF334|55713	1	mod3	0.375000662935679	1.05383813654144e-07	6.46354057078752e-06	0.416242563512551
THCA	ZNF514|84874	1	mod11	0.487502005737237	2.17020937409428e-07	1.14091007095242e-05	0.412526579007111
THCA	ZNF493|284443	1	mod11	0.525713926043767	2.85678415806463e-07	1.31412071270973e-05	0.40632173162532
THCA	ZNF674|641339	1	mod11	0.734832368735678	5.63097338609808e-07	1.74202383676999e-05	0.390739291466007
THCA	ZNF714|148206	1	mod11	0.298234788060198	5.76229083710021e-07	1.74202383676999e-05	0.390203266882259
THCA	ZNF10|7556	1	mod3	0.522729468345386	5.70899322720052e-07	1.74202383676999e-05	0.378825804894651
THCA	ZNF519|162655	1	mod3	0.584297197410763	5.93584239125766e-07	1.74202383676999e-05	0.377936981204614
THCA	ZNF248|57209	1	mod3	0.606598199178226	6.15388855380702e-07	1.74202383676999e-05	0.377113048004883
THCA	ZNF25|219749	1	mod3	0.718733438588917	9.65491921880376e-07	2.53786448037127e-05	0.36674094543009
THCA	ZNF471|57573	1	mod3	0.311064035906675	1.25809682277976e-06	3.08653087188634e-05	0.360570261849907
THCA	ZFP28|140612	1	mod3	0.616164038614915	1.4324662392487e-06	3.29467235027202e-05	0.357524402793684
THCA	ZNF782|158431	1	mod11	0.475429493842312	4.34724699325598e-06	8.41993101851684e-05	0.341481400491797
THCA	ZNF655|79027	1	mod3	0.781459333151616	3.50300118956925e-06	7.58296728094991e-05	0.336176083213564
THCA	ZNF300|91975	1	mod3	0.444750647543996	3.91227668003102e-06	7.99843232361897e-05	0.333493642178227
THCA	ZNF83|55769	1	mod3	0.432803599576823	4.60596540313615e-06	8.47497634177052e-05	0.329513091633458
THCA	ZNF257|113835	1	mod3	0.521952781566299	5.52449627076067e-06	9.6810220363806e-05	0.325053511751014
