rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF354C|30832	1	mod7	0.447588235619189	2.461704102002e-09	5.95991519432063e-09	0.367979045608285
BRCA	ZNF530|348327	1	mod7	1.09561122799414	2.72272620147107e-09	6.548779360401e-09	0.366376981087563
BRCA	HKR1|284459	1	mod7	0.580787184563727	2.93757197285339e-09	6.92965696160287e-09	0.365167093851089
BRCA	ZNF182|7569	1	mod3	1.08257131502228	8.97091197208477e-11	2.77419798800605e-10	0.365120513073611
BRCA	ZIK1|284307	1	mod7	0.600361664299298	3.12020061654731e-09	7.31359125407268e-09	0.364204730076309
BRCA	ZNF561|93134	1	mod7	0.421100296081529	3.46250141491684e-09	8.06456025752784e-09	0.362540569861415
BRCA	ZNF480|147657	1	mod7	0.834393492656264	3.54950379324207e-09	8.21520374788102e-09	0.362143218253397
BRCA	ZNF227|7770	1	mod7	0.924731069682653	4.11401532202063e-09	9.46223524064744e-09	0.35977520637986
BRCA	ZNF257|113835	1	mod7	0.522596203633805	4.59497900103019e-09	1.05028091452119e-08	0.357995834178708
BRCA	ZNF680|340252	1	mod7	0.539883202589505	4.84406208859578e-09	1.10037953617484e-08	0.357144622583387
BRCA	ZFP30|22835	1	mod7	0.615784608845893	5.36718192567654e-09	1.21173187033679e-08	0.355488007815691
BRCA	ZNF204P|7754	1	mod7	0.563779658675229	6.06524601471143e-09	1.36098203256939e-08	0.353507527658289
BRCA	ZNF846|162993	1	mod3	0.908407241782377	2.53480732966282e-10	7.17545459473784e-10	0.351038695797301
BRCA	ZNF626|199777	1	mod7	0.473072339662396	8.81411467672823e-09	1.96581466729454e-08	0.347417736488252
BRCA	ZNF233|353355	1	mod7	0.494892902329265	9.41469918549001e-09	2.0871140363014e-08	0.346338195539067
BRCA	ZNF670|93474	1	mod3	0.938400657565452	4.14577766879708e-10	1.11361035191046e-09	0.344265961869405
BRCA	ZNF317|57693	1	mod7	1.09129228096994	1.28075254825112e-08	2.82225711231384e-08	0.34127577112286
BRCA	ZNF876P|642280	1	mod3	0.915426194111704	5.77848331119639e-10	1.5409288829857e-09	0.33965701280919
BRCA	ZNF333|84449	1	mod3	1.0187375338919	7.23330095835611e-10	1.88784025012415e-09	0.336522806576003
BRCA	ZNF26|7574	1	mod3	0.806354553841421	1.01944435647926e-09	2.62346519709349e-09	0.331706216170248
BRCA	ZNF3|7551	1	mod7	0.854323577474432	2.28193356548485e-08	4.998521143443e-08	0.331675927924165
BRCA	ZNF221|7638	1	mod3	0.674243869568456	1.17232205705201e-09	2.96788566138064e-09	0.329735489426352
