rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF497|162968	1	mod7	0.356468225763097	1.36981867245581e-07	2.48439676158847e-07	0.301053972279863
BRCA	ZNF577|84765	1	mod3	0.654690195403572	8.81697618298987e-09	1.99094123804567e-08	0.300664091748472
BRCA	ZNF337|26152	1	mod7	0.721351747429702	1.48558771516262e-07	2.68010751836516e-07	0.299637669054415
BRCA	ZNF98|148198	1	mod3	0.449831214069004	1.00080895452368e-08	2.24503603541492e-08	0.298799713132278
BRCA	ZNF791|163049	1	mod3	0.621088400803018	1.09207478750418e-08	2.43375396319826e-08	0.297513006703471
BRCA	ZNF799|90576	1	mod3	0.837090793740192	1.15643498177489e-08	2.54393051086179e-08	0.296667548794161
BRCA	ZNF14|7561	1	mod7	0.51535684371624	1.80586735728451e-07	3.24076819973123e-07	0.296218824140095
BRCA	ZNF620|253639	1	mod7	0.790994323444992	1.84183974076702e-07	3.28801805706095e-07	0.295872576451029
BRCA	ZNF202|7753	1	mod7	0.544887132875313	1.95015024633658e-07	3.46323981200747e-07	0.294868597838199
BRCA	ZNF382|84911	1	mod3	0.895970912835808	1.30958143735231e-08	2.86235591219347e-08	0.29482810349134
BRCA	ZNF28|7576	1	mod3	0.636803481937288	1.33612531750149e-08	2.90177184576415e-08	0.294530894250526
BRCA	ZNF845|91664	1	mod3	0.710263634001895	1.44942132791384e-08	3.12790304193245e-08	0.293324203452605
BRCA	ZNF586|54807	1	mod7	0.548602981382572	2.42305402641707e-07	4.25270289743281e-07	0.291041855084753
BRCA	ZNF235|9310	1	mod3	0.801990612297381	1.74172681536443e-08	3.73506905609727e-08	0.290593489588129
BRCA	ZNF57|126295	1	mod7	0.480977772454279	2.89464205857481e-07	5.03563818919433e-07	0.28789354214601
BRCA	ZNF626|199777	1	mod3	0.46682446359704	2.14725926551903e-08	4.51944590667358e-08	0.287470376408706
BRCA	ZNF772|400720	1	mod7	0.459477639894253	2.96573449231289e-07	5.13312409756728e-07	0.287463009262423
BRCA	ZNF253|56242	1	mod7	0.511421215030103	3.00270725736159e-07	5.17086887839088e-07	0.287243074819633
BRCA	ZNF92|168374	1	mod7	0.24009229718035	3.27588585851056e-07	5.55710273391768e-07	0.285695640104346
BRCA	ZNF573|126231	1	mod3	0.458145624203737	2.60246232261219e-08	5.41073575139385e-08	0.284590521810215
BRCA	ZNF180|7733	1	mod7	0.622967934600787	4.1167738348657e-07	6.94898478809728e-07	0.281620738887079
BRCA	ZNF559|84527	1	mod3	0.591403557903829	3.92297085757363e-08	7.91487570509506e-08	0.278407755449833
BRCA	ZNF527|84503	1	mod7	1.07652039997562	5.87525903120325e-07	9.67770534485026e-07	0.275235608627621
BRCA	ZNF552|79818	1	mod7	0.185898747440459	6.6130095404511e-07	1.08405554719292e-06	0.273100848908842
BRCA	ZNF350|59348	1	mod7	0.550760182729907	7.26729698426377e-07	1.17996557040909e-06	0.271394162053665
BRCA	ZNF99|7652	1	mod3	0.915330781073633	6.27633525006795e-08	1.21593171802804e-07	0.271268023254725
BRCA	ZNF460|10794	1	mod7	0.50572027247148	8.16487349674235e-07	1.31319530460853e-06	0.269282556152175
BRCA	ZSCAN29|146050	1	mod3	0.905416630572309	7.87711281785308e-08	1.49214243791852e-07	0.26779359577116
BRCA	ZNF19|7567	1	mod7	0.456124588041918	9.25086368316069e-07	1.46570756949477e-06	0.267012242579206
BRCA	ZNF157|7712	1	mod7	0.83635942578718	9.28507380220119e-07	1.46570756949477e-06	0.266945038559633
BRCA	ZNF471|57573	1	mod3	0.557376366895928	8.75446893958844e-08	1.64917579924929e-07	0.266173398981293
BRCA	ZNF554|115196	1	mod7	0.663174332315578	9.74643919080819e-07	1.53144697901661e-06	0.266061629950061
BRCA	ZNF124|7678	1	mod3	0.64946578904668	9.9711546373394e-08	1.86805554465364e-07	0.264172410086438
BRCA	ZNF251|90987	1	mod3	0.830724808051919	1.12537663500031e-07	2.08543084566636e-07	0.262307326090599
BRCA	ZNF354C|30832	1	mod3	0.370121551665958	1.13318293597444e-07	2.08854587730488e-07	0.262200652026534
BRCA	ZNF211|10520	1	mod3	0.636540442553699	1.29230045138791e-07	2.35633813151413e-07	0.260170386971604
BRCA	ZNF285|26974	1	mod7	0.524857845194959	1.43448959454873e-06	2.23341284360353e-06	0.258987146561757
BRCA	ZNF138|7697	1	mod7	0.440627691041473	1.51663042013587e-06	2.35056791442036e-06	0.257962977812468
BRCA	ZNF184|7738	1	mod7	0.565827450185554	1.56848887833794e-06	2.40939544883855e-06	0.257343965752353
BRCA	ZNF599|148103	1	mod7	0.707703095542731	1.57578596084335e-06	2.40939544883855e-06	0.257258474558368
BRCA	ZNF454|285676	1	mod3	0.707803165914093	2.13761358109203e-07	3.77648368524895e-07	0.252347570740514
BRCA	ZNF727|442319	1	mod3	0.407235453530667	2.43211402769991e-07	4.25270289743281e-07	0.25032940916426
BRCA	ZNF226|7769	1	mod3	0.706381512306819	3.10411539598905e-07	5.31863887084679e-07	0.246501466817712
BRCA	ZNF404|342908	1	mod3	0.553339802152956	3.14001094446318e-07	5.35324213921212e-07	0.246320639655222
BRCA	ZNF398|57541	1	mod7	1.21669068933117	2.84503716209748e-06	4.27344194259531e-06	0.246305602740291
BRCA	ZNF496|84838	1	mod7	0.543543923732116	2.96037216170941e-06	4.40784740279498e-06	0.245563883652218
BRCA	ZNF556|80032	1	mod7	0.525186686988793	3.72729346972867e-06	5.50170538536459e-06	0.241251657634715
BRCA	ZNF266|10781	1	mod3	0.550153604405851	4.47443509014076e-07	7.51550029393426e-07	0.240731852122561
BRCA	ZNF225|7768	1	mod3	0.686428187921711	4.55573499561948e-07	7.61454588165798e-07	0.240446718944624
BRCA	ZNF221|7638	1	mod3	0.53179651849496	4.86871585281158e-07	8.09797235465644e-07	0.239393788303597
BRCA	ZNF596|169270	1	mod3	0.680208618205323	5.78053161147823e-07	9.56789238535146e-07	0.236667461277033
BRCA	ZNF80|7634	1	mod3	0.495023590413336	6.90715025708324e-07	1.12685578703553e-06	0.233830515021532
BRCA	ZNF175|7728	1	mod3	0.601897738267045	7.46721187514815e-07	1.20667896110074e-06	0.232585457643156
BRCA	ZFP28|140612	1	mod3	0.80221396322612	8.71148149060497e-07	1.3881734251087e-06	0.230119046081454
BRCA	ZNF585A|199704	1	mod3	0.598312065893026	8.71247966877225e-07	1.3881734251087e-06	0.230117209952759
BRCA	ZNF239|8187	1	mod7	0.342846274954644	9.41515147658003e-06	1.32656235083141e-05	0.223692175273603
BRCA	ZNF230|7773	1	mod3	0.636332365756462	1.38359991984288e-06	2.16406228557483e-06	0.222674183475567
BRCA	ZNF766|90321	1	mod7	0.671606272885922	1.04988723233282e-05	1.47316740952207e-05	0.221605272344295
BRCA	ZNF354A|6940	1	mod3	0.909179073006411	1.57139931240706e-06	2.40939544883855e-06	0.220615137305448
BRCA	ZNF790|388536	1	mod3	0.794059439488039	1.78213030916421e-06	2.71273368301905e-06	0.218574715139985
BRCA	ZNF610|162963	1	mod7	0.439816951366605	1.55380215296204e-05	2.11075447747513e-05	0.214057403257481
BRCA	ZNF274|10782	1	mod7	0.638148956249225	1.57717280021801e-05	2.13400021914691e-05	0.213768775082251
BRCA	ZNF607|84775	1	mod7	0.401585769971754	1.59567952621014e-05	2.15050706355888e-05	0.213543174150005
BRCA	ZNF500|26048	1	mod7	0.602913631857707	1.67938924048297e-05	2.24557160363652e-05	0.212553752149535
BRCA	ZNF570|148268	1	mod3	0.607057130281665	2.6292161345354e-06	3.98436844922033e-06	0.21224070665976
BRCA	ZFP2|80108	1	mod3	0.871258352174645	2.72325162425409e-06	4.10861127851844e-06	0.211666197955784
BRCA	ZIM2|23619	1	mod7	0.388880276144624	1.87115287711866e-05	2.49221226052826e-05	0.210458085011318
BRCA	ZNF426|79088	1	mod3	0.542017003587852	3.52006028969755e-06	5.21840747599208e-06	0.207459576469695
BRCA	ZNF7|7553	1	mod7	0.676666290974224	2.38532106861629e-05	3.16467737817519e-05	0.205735999178839
