rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF556|80032	1	mod7	0.641428271033885	4.49832356833035e-05	7.26045207519986e-05	0.193290401879215
BRCA	ZNF302|55900	1	mod3	0.887723256918493	8.3499601640209e-06	1.53639267017985e-05	0.193164716539984
BRCA	ZNF19|7567	1	mod7	0.528905976362199	4.60261313700873e-05	7.39633901493106e-05	0.192837885048199
BRCA	ZNF442|79973	1	mod3	1.00240528836061	8.85592830166191e-06	1.61585413602128e-05	0.192183495102571
BRCA	ZNF189|7743	1	mod3	1.00162409996344	8.86963411620377e-06	1.61585413602128e-05	0.192157689162423
BRCA	ZNF184|7738	1	mod3	0.741460927739212	1.00186049192105e-05	1.81618059619185e-05	0.190122919711596
BRCA	ZNF266|10781	1	mod3	0.65446243095002	1.07014849528111e-05	1.9304639522718e-05	0.189019734429176
BRCA	ZNF256|10172	1	mod3	0.792596220003059	1.11154779982063e-05	1.98567762298054e-05	0.18838416549608
BRCA	ZNF140|7699	1	mod3	0.715536100732736	1.14051388885621e-05	2.02758024685549e-05	0.187953169034241
BRCA	ZNF175|7728	1	mod3	0.723832668619027	1.23402768521057e-05	2.18327975075717e-05	0.186631767469131
BRCA	ZNF100|163227	1	mod3	0.591698578724479	1.29943179106323e-05	2.27709951957747e-05	0.185764870810502
BRCA	ZNF790|388536	1	mod3	0.981825365351619	1.32713422993043e-05	2.30370470101131e-05	0.185410559945896
BRCA	ZNF14|7561	1	mod3	0.594196265256481	1.4546248940903e-05	2.51315474659733e-05	0.183868495960898
BRCA	ZNF610|162963	1	mod3	0.607064852773783	1.59053715102771e-05	2.73512930644018e-05	0.182364604949929
BRCA	ZNF195|7748	1	mod3	0.670125020549623	1.91412500251035e-05	3.26110185612874e-05	0.17923975739766
BRCA	ZNF571|51276	1	mod3	1.0036350675947	2.02871168380018e-05	3.42461421852507e-05	0.178256785401779
BRCA	ZNF354A|6940	1	mod3	1.08339828878002	2.63665274350506e-05	4.37066761085524e-05	0.173814022834804
BRCA	ZNF180|7733	1	mod3	0.734483631536043	2.79249380475545e-05	4.59556729614414e-05	0.17283821126744
BRCA	ZNF669|79862	1	mod3	0.843691852538072	2.79730183243556e-05	4.59556729614414e-05	0.172808965105478
BRCA	ZFP28|140612	1	mod3	0.925451058893905	3.31417241237895e-05	5.37275527645575e-05	0.169922589919952
BRCA	ZNF491|126069	1	mod3	0.859981783650233	4.64277212161999e-05	7.42843539459198e-05	0.164161445708325
BRCA	ZNF582|147948	1	mod3	1.14505410747007	4.66959840182068e-05	7.43901390419919e-05	0.164062724615844
BRCA	ZNF559|84527	1	mod3	0.609194381356267	4.71224461850291e-05	7.47459491210807e-05	0.163906929961257
BRCA	ZNF763|284390	1	mod3	0.628724463418648	4.78922740810124e-05	7.56410165743028e-05	0.163629181095602
BRCA	ZNF285|26974	1	mod3	0.608320963047175	6.3090234548538e-05	9.92188304011196e-05	0.158894880693788
BRCA	ZNF600|162966	1	mod3	0.647974180635211	6.33770696149875e-05	9.9245794120491e-05	0.15881679982529
COADREAD	ZSCAN29|146050	1	mod7	1.0779577958575	2.66123049935615e-07	9.79332823763064e-05	0.724197105853618
ESCASTAD	ZNF674|641339	1	mod2	2.51355201557416	7.55150283820619e-10	2.77895304445988e-07	0.607086970594652
KICHKIRCKIRP	ZNF780B|163131	1	mod3	0.662748829992501	2.44377898149662e-14	8.99310665190756e-12	0.380237236160887
KICHKIRCKIRP	ZNF23|7571	1	mod3	0.84694310311641	1.68624715171371e-13	3.10269475915322e-11	0.360565736530136
KICHKIRCKIRP	ZNF334|55713	1	mod3	0.52313946173681	2.6079842206105e-12	3.19912731061555e-10	0.331641801608834
KICHKIRCKIRP	ZNF700|90592	1	mod3	0.824329872936145	3.5656403028316e-12	3.28038907860507e-10	0.328259996838399
KICHKIRCKIRP	ZNF169|169841	1	mod3	0.637137769255615	1.0569634855862e-11	7.77925125391445e-10	0.316383492458832
KICHKIRCKIRP	ZNF75D|7626	1	mod3	0.995329020783337	7.7680289899005e-11	4.76439111380564e-09	0.294063535201552
KICHKIRCKIRP	ZNF621|285268	1	mod3	0.631750913670325	1.51082266391987e-10	7.12466813050089e-09	0.286468241715558
KICHKIRCKIRP	ZNF793|390927	1	mod3	0.598089475936237	1.54884089793498e-10	7.12466813050089e-09	0.286183005236314
KICHKIRCKIRP	ZNF587|84914	1	mod3	0.449045944022123	2.23039616207515e-10	9.11984208492948e-09	0.281985321475266
KICHKIRCKIRP	ZNF514|84874	1	mod3	0.437775993627599	7.75573723426586e-10	2.85411130220984e-08	0.26746565874975
