rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF544|27300	1	mod7	0.499351310598818	4.38732228079763e-06	7.63213201686798e-06	0.238186960944597
BRCA	ZNF225|7768	1	mod7	0.672400002651736	4.4654038561737e-06	7.72853048949514e-06	0.237854724064294
BRCA	ZNF251|90987	1	mod3	0.844287917505374	5.50957399189019e-07	1.159592540667e-06	0.237430774171072
BRCA	ZNF285|26974	1	mod7	0.528505195274253	4.6318202307885e-06	7.9359884403969e-06	0.237165198794101
BRCA	ZNF571|51276	1	mod7	0.789029899508526	4.82406851882724e-06	8.22405260633473e-06	0.236398208848767
BRCA	ZNF99|7652	1	mod7	0.812117443813752	5.12191790606113e-06	8.68838312796773e-06	0.23526708522133
BRCA	ZNF221|7638	1	mod3	0.561996499101711	6.71215549072517e-07	1.37865731099949e-06	0.23428739201579
BRCA	ZNF3|7551	1	mod7	0.715659830440107	5.70300209449084e-06	9.57877342922359e-06	0.233234588101789
BRCA	ZNF98|148198	1	mod3	0.424531610544881	7.1776104384153e-07	1.4567096909345e-06	0.233217355496427
BRCA	ZNF559|84527	1	mod3	0.573938810454274	8.89999841321192e-07	1.78502135236095e-06	0.229775886145017
BRCA	ZNF230|7773	1	mod3	0.689318175918795	9.35168665435535e-07	1.85200868213651e-06	0.228981872264358
BRCA	ZFP28|140612	1	mod3	0.853701646174971	9.71341924523129e-07	1.90337908707496e-06	0.22837269069599
BRCA	ZNF772|400720	1	mod7	0.429644778743477	7.91705327327211e-06	1.30405416177235e-05	0.227002111391547
BRCA	ZNF790|388536	1	mod7	0.847399820817528	8.4134071407351e-06	1.37914833183052e-05	0.225842083529756
BRCA	ZNF140|7699	1	mod7	0.537832273276061	1.0499063498629e-05	1.71280011679731e-05	0.221604923158262
BRCA	ZNF471|57573	1	mod3	0.54286017291672	1.51002067394982e-06	2.89244625951787e-06	0.221260205298296
BRCA	ZNF785|146540	1	mod7	0.437680174006092	1.09614504686856e-05	1.77128309641299e-05	0.220778073058144
BRCA	ZNF669|79862	1	mod3	0.756374151278547	1.69781420160466e-06	3.21602980169698e-06	0.219361113413261
BRCA	ZNF208|7757	1	mod3	0.291729977336615	1.99158324315088e-06	3.71064819878115e-06	0.216769216617018
BRCA	ZNF586|54807	1	mod7	0.497816984697725	1.37345645725441e-05	2.20892739968956e-05	0.216439318816923
BRCA	ZNF195|7748	1	mod3	0.58589147028778	2.03808270290036e-06	3.76816501624701e-06	0.216393771687272
BRCA	ZNF799|90576	1	mod3	0.763451416721224	2.05671076860915e-06	3.77018521001502e-06	0.216245721081955
BRCA	ZNF570|148268	1	mod7	0.639003897811942	1.49013684365074e-05	2.38533267329454e-05	0.214865792233521
BRCA	ZNF577|84765	1	mod7	0.531608764883431	1.51134849171831e-05	2.40798208351546e-05	0.214592760103848
BRCA	ZNF75A|7627	1	mod7	0.566533719510663	1.53293458032028e-05	2.43101461058723e-05	0.21431873582449
BRCA	ZNF600|162966	1	mod3	0.591302638414571	3.22906435079704e-06	5.79462728052341e-06	0.208875930476986
BRCA	ZNF773|374928	1	mod7	0.71366092898083	2.38198854378962e-05	3.72550870461365e-05	0.205763257257217
BRCA	ZNF596|169270	1	mod3	0.676243580831798	4.09174358679164e-06	7.15444923891177e-06	0.20498420747958
BRCA	ZNF426|79088	1	mod3	0.572945940700725	4.57615096216139e-06	7.8802058110769e-06	0.203139677470873
BRCA	ZNF649|65251	1	mod7	0.487913317041676	2.87354820310638e-05	4.47380220818193e-05	0.202098675622792
BRCA	ZNF626|199777	1	mod7	0.36019518294107	2.9134436627201e-05	4.51529730639209e-05	0.201828819717788
BRCA	ZNF460|10794	1	mod7	0.459355476900698	3.09390880963452e-05	4.77328804848818e-05	0.200651729709344
BRCA	ZNF823|55552	1	mod7	0.434298107032769	3.33672907266485e-05	5.12472279392955e-05	0.199169956959051
BRCA	ZNF680|340252	1	mod7	0.401243956857233	3.59893380715479e-05	5.5026438366955e-05	0.197684217638245
BRCA	ZNF470|388566	1	mod3	0.617300102692105	6.44212411115232e-06	1.0767163991752e-05	0.197479642015015
BRCA	ZNF398|57541	1	mod7	1.14104883686061	3.99094208795709e-05	6.0477706828396e-05	0.195650067638752
BRCA	ZNF354A|6940	1	mod3	0.914505458255959	7.21379555633713e-06	1.19980972169076e-05	0.195599999811292
BRCA	ZNF527|84503	1	mod7	0.953534987522935	4.11953627920394e-05	6.21501670634408e-05	0.1950253084584
BRCA	ZNF101|94039	1	mod3	0.429135651266441	7.64654158017113e-06	1.26561100272469e-05	0.194630705800201
BRCA	ZNF92|168374	1	mod7	0.208478061086462	4.22063325613888e-05	6.33948775135702e-05	0.194547427793059
BRCA	ZNF202|7753	1	mod7	0.465231794527979	4.30905835694359e-05	6.44391697715507e-05	0.194138562633529
BRCA	ZNF184|7738	1	mod7	0.514664184304448	4.73261378494464e-05	7.01577473381176e-05	0.19228768574141
BRCA	ZNF287|57336	1	mod7	0.738243718913077	4.82992762862195e-05	7.12903999406475e-05	0.19188544407633
BRCA	ZNF425|155054	1	mod7	0.424629049349319	5.15601021039587e-05	7.57753919560597e-05	0.190593280217706
BRCA	ZNF19|7567	1	mod7	0.405009545251095	5.27790558205866e-05	7.72339245167032e-05	0.190130740295465
BRCA	ZNF766|90321	1	mod7	0.650315861880616	5.98043084278381e-05	8.71402944000791e-05	0.187653604410313
BRCA	ZNF614|80110	1	mod7	0.614562396506346	6.21404931381982e-05	9.01590321235184e-05	0.1868928217146
BRCA	ZNF599|148103	1	mod7	0.632712195234146	6.59484423943762e-05	9.52785078981279e-05	0.18571095611066
BRCA	ZNF497|162968	1	mod7	0.294096191960495	6.81038835536492e-05	9.79774065299331e-05	0.185071323504878
BRCA	ZNF582|147948	1	mod3	0.950755621869155	1.98303071504223e-05	3.13024332071039e-05	0.178641942096517
BRCA	ZNF23|7571	1	mod3	0.923953608479138	1.99733570115057e-05	3.13829481027065e-05	0.178520399495336
BRCA	ZFP82|284406	1	mod3	0.502181200406978	3.71661025403854e-05	5.65719840287106e-05	0.16796732801491
BRCA	ZNF404|342908	1	mod3	0.482133125590161	4.72123791813811e-05	7.01577473381176e-05	0.163874253096357
COADREAD	RBAK|57786	1	mod3	0.886715086753092	8.31984106696522e-08	3.0617015126432e-05	0.64757994775526
KICHKIRCKIRP	ZNF354B|117608	1	mod3	0.459173507709019	1.34695439982345e-11	4.95679219135029e-09	0.313706577060038
KICHKIRCKIRP	ZNF789|285989	1	mod7	0.568957397810662	1.06829132245012e-08	9.82828016654113e-07	0.258225783604405
KICHKIRCKIRP	ZNF226|7769	1	mod3	0.664535890181222	1.73981159321894e-09	3.20125333152285e-07	0.257907978710243
KICHKIRCKIRP	ZNF23|7571	1	mod7	0.668110613231539	3.58517226346026e-08	2.19890565492229e-06	0.242130978464764
KICHKIRCKIRP	ZNF83|55769	1	mod3	0.370624591580505	6.61179331343e-09	8.11046646447413e-07	0.241863203695726
KICHKIRCKIRP	ZNF354A|6940	1	mod3	0.464799184525757	2.70946581978007e-08	1.99416684335813e-06	0.224571392557976
KICHKIRCKIRP	ZNF814|730051	1	mod3	0.273579952409926	8.47341360367047e-07	4.45459458021533e-05	0.180900203488031
KICHKIRCKIRP	ZSCAN21|7589	1	mod3	0.453657896183009	1.72136622234425e-06	7.91828462278357e-05	0.171655845587293
LUADLUSC	ZNF33A|7581	1	mod3	0.667804740283176	9.43982098806012e-16	2.12991633485802e-13	0.46390870892263
LUADLUSC	ZNF587|84914	1	mod3	0.447367979703311	1.52298576687368e-15	2.12991633485802e-13	0.459007838749038
LUADLUSC	ZNF841|284371	1	mod3	0.476280536517401	1.73634483819947e-15	2.12991633485802e-13	0.457656864958492
LUADLUSC	ZNF662|389114	1	mod3	0.444556814147901	2.46424341858982e-15	2.26710394510263e-13	0.454033182854118
LUADLUSC	ZNF621|285268	1	mod3	0.628332461422169	7.0605427331686e-15	4.53875308665291e-13	0.442995117952619
LUADLUSC	ZNF23|7571	1	mod3	0.711168391881898	7.40014090215149e-15	4.53875308665291e-13	0.442497471309739
LUADLUSC	ZNF417|147687	1	mod3	0.660368932871687	1.22344194616116e-14	6.43180908839011e-13	0.437144402777819
LUADLUSC	ZNF337|26152	1	mod3	0.47609237344804	6.63839772851462e-14	3.02736366016184e-12	0.418767727650718
LUADLUSC	ZNF789|285989	1	mod3	0.581546228505867	7.40387851670016e-14	3.02736366016184e-12	0.417562065408067
LUADLUSC	ZNF514|84874	1	mod3	0.35151264612232	1.23516961986892e-13	4.54542420111763e-12	0.411875576660583
LUADLUSC	ZNF83|55769	1	mod3	0.490628121838601	1.69628058982297e-13	5.67482960958956e-12	0.408323860426626
LUADLUSC	ZNF160|90338	1	mod3	0.59835053220726	1.92060073433051e-12	5.8898422519469e-11	0.380458820510826
LUADLUSC	ZNF780B|163131	1	mod3	0.521370074404203	8.8128430042305e-12	2.49471248119756e-10	0.362323436707286
LUADLUSC	ZNF224|7767	1	mod3	0.470362939815908	1.0349350350617e-11	2.72040066359074e-10	0.36038101528522
LUADLUSC	RBAK|57786	1	mod3	0.639970293750771	1.60148079402039e-11	3.92896621466337e-10	0.3550756750741
LUADLUSC	ZNF84|7637	1	mod3	0.638055223785409	1.82569115266837e-11	4.19908965113726e-10	0.353475242110154
LUADLUSC	ZNF211|10520	1	mod3	0.605842713160976	6.29058033775394e-11	1.36172562605497e-09	0.338177248997516
LUADLUSC	ZNF75A|7627	1	mod3	0.711050677604302	1.08784944712321e-10	2.224047758563e-09	0.331294566156465
LUADLUSC	ZNF234|10780	1	mod3	0.597165099156313	1.51392004467765e-10	2.93222408653356e-09	0.327108846697492
LUADLUSC	ZNF700|90592	1	mod3	0.527413317740129	2.12407565642495e-10	3.90829920782191e-09	0.32279441132461
LUADLUSC	ZNF169|169841	1	mod3	0.582605887258768	2.87779143898887e-10	5.04298690260906e-09	0.318903039688129
LUADLUSC	ZNF334|55713	1	mod3	0.395599294701375	5.01699336295289e-10	8.39206162530302e-09	0.311726440054778
LUADLUSC	ZNF37A|7587	1	mod3	0.402337306827918	8.24119422809956e-10	1.31859107649593e-08	0.305258049726356
LUADLUSC	ZSCAN29|146050	1	mod3	0.58181943920613	1.06393792834859e-09	1.56019635194972e-08	0.301907093396413
LUADLUSC	ZNF10|7556	1	mod3	0.481121937244738	1.09986402159762e-09	1.56019635194972e-08	0.301470291003849
LUADLUSC	ZNF141|7700	1	mod3	0.625553792812725	1.10231263996448e-09	1.56019635194972e-08	0.301441032161915
LUADLUSC	ZNF251|90987	1	mod3	0.599543445140612	1.2536839090284e-09	1.69173996420792e-08	0.299746087447554
LUADLUSC	ZNF354B|117608	1	mod3	0.486627839608363	1.28719345102776e-09	1.69173996420792e-08	0.299398159006248
LUADLUSC	ZNF44|51710	1	mod3	0.655399693721502	2.61224068699254e-09	3.31484335452847e-08	0.29000255277785
LUADLUSC	ZNF721|170960	1	mod3	0.656023058984581	4.3360418884845e-09	5.31887804987432e-08	0.283203447800619
LUADLUSC	ZNF182|7569	1	mod3	0.503407886588831	4.52526523307652e-09	5.37192776055535e-08	0.282627606571712
LUADLUSC	ZNF808|388558	1	mod3	0.611156273076451	5.2130522833706e-09	5.99501012587619e-08	0.280717102037248
LUADLUSC	ZNF445|353274	1	mod3	0.433482081744937	6.90904842574931e-09	7.70463582022953e-08	0.276899836964293
LUADLUSC	ZNF713|349075	1	mod3	0.379012773497493	8.11182195651607e-09	8.77985435293504e-08	0.274716467582257
LUADLUSC	ZNF264|9422	1	mod3	0.492294834970111	1.07728330864026e-08	1.13268645022748e-07	0.270842029099227
LUADLUSC	ZNF91|7644	1	mod3	0.443570800185651	1.12609305981497e-08	1.14863942097572e-07	0.27023517174566
LUADLUSC	ZNF121|7675	1	mod3	0.445778656501409	1.1548820265245e-08	1.14863942097572e-07	0.269889243576601
LUADLUSC	ZNF814|730051	1	mod3	0.4203389506228	1.23339476801093e-08	1.19444545954743e-07	0.268987238522597
