rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF283|284349	1	mod7	0.917717463518311	2.06940016105127e-10	9.07192028649054e-10	0.406153253505567
BRCA	ZNF441|126068	1	mod3	0.634194034509518	4.70101123231322e-12	3.59450294376022e-11	0.403522844447546
BRCA	ZNF420|147923	1	mod7	0.760570917025662	2.54383888638575e-10	1.04573997476923e-09	0.403057100197294
BRCA	ZNF382|84911	1	mod3	1.06910763195604	5.01734259429449e-12	3.74918689566587e-11	0.402699380727106
BRCA	ZNF354C|30832	1	mod7	0.448069492404679	2.64525393958903e-10	1.07373809414549e-09	0.402468984894345
BRCA	ZNF41|7592	1	mod7	0.944201260015975	2.82178228944323e-10	1.13142471498527e-09	0.401495895306485
BRCA	ZNF721|170960	1	mod3	0.79241701397767	7.33113759866659e-12	5.23997903680688e-11	0.397882288272638
BRCA	RBAK|57786	1	mod7	0.72204763542722	3.73941950929628e-10	1.4812968778259e-09	0.3972370150914
BRCA	ZKSCAN1|7586	1	mod7	0.365113796826583	4.05906627644266e-10	1.57008522639449e-09	0.395990906217553
BRCA	ZNF91|7644	1	mod7	0.481631847346418	4.12616933916825e-10	1.57748270565132e-09	0.395741511219374
BRCA	ZNF418|147686	1	mod7	0.472465711623365	5.42560350910905e-10	2.02712902249908e-09	0.391562685185483
BRCA	ZNF699|374879	1	mod3	0.645181266190678	1.2330838199073e-11	8.44631690509225e-11	0.391216618392605
BRCA	ZNF75D|7626	1	mod3	1.176982323154	1.37373947328765e-11	8.85625701835944e-11	0.38982302815598
BRCA	ZSCAN29|146050	1	mod7	0.965428939483665	6.11634109110867e-10	2.25952785961598e-09	0.389724920705857
BRCA	ZNF430|80264	1	mod3	0.691326101272311	1.78365280473381e-11	1.12777636243646e-10	0.386441451311704
BRCA	ZNF260|339324	1	mod7	0.632348034644049	7.91760731932682e-10	2.86067536977805e-09	0.385748366515411
BRCA	ZNF43|7594	1	mod3	0.590170397828958	2.07537975440683e-11	1.28747177407924e-10	0.384471546582628
BRCA	ZNF519|162655	1	mod7	0.653458905374313	9.53616045214105e-10	3.37618380556052e-09	0.382867614416644
BRCA	ZNF135|7694	1	mod7	0.708047860473654	9.8054466468529e-10	3.42969529522949e-09	0.382435220110503
BRCA	ZNF714|148206	1	mod3	0.470681427667239	2.57879806747593e-11	1.57014437104734e-10	0.381636688738554
BRCA	ZNF439|90594	1	mod7	0.396441194912869	1.1066118587542e-09	3.82990256115797e-09	0.380553825557043
