rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF267|10308	1	mod3	0.633470586023482	1.23946816859083e-07	2.88686256988244e-07	0.260815912591439
BRCA	ZNF256|10172	1	mod7	0.691469710345365	1.41020543085116e-06	2.67502885852178e-06	0.259300937090568
BRCA	ZNF727|442319	1	mod7	0.428883601160964	1.58603315671854e-06	2.97785817179808e-06	0.257139071880159
BRCA	ZNF92|168374	1	mod7	0.25611655097008	1.61753574480794e-06	3.02158961466661e-06	0.256776666596064
BRCA	ZNF785|146540	1	mod7	0.49915929422284	2.19536600837415e-06	4.03947345540844e-06	0.251128502163538
BRCA	ZNF559|84527	1	mod3	0.644237522377613	2.40655823341783e-07	5.2715085112962e-07	0.250494759001807
BRCA	ZNF211|10520	1	mod3	0.715324549382778	2.62762855179437e-07	5.6880429827078e-07	0.249118091552571
BRCA	ZNF184|7738	1	mod7	0.623285191081157	2.7954097423367e-06	5.11796410537266e-06	0.246633853733817
BRCA	ZNF823|55552	1	mod7	0.516685833833072	2.81043859376986e-06	5.1200069431055e-06	0.246533850265152
BRCA	ZNF75A|7627	1	mod7	0.645860134630258	3.28989735502115e-06	5.8770981876106e-06	0.243590900941739
BRCA	ZNF544|27300	1	mod7	0.539230898112483	3.41325275789365e-06	6.06800490292205e-06	0.242901740511004
BRCA	ZNF600|162966	1	mod3	0.679291494304941	5.14623470819325e-07	1.04055734759072e-06	0.238514324149516
BRCA	ZNF225|7768	1	mod7	0.7199837181367	4.31638272540996e-06	7.63667712957146e-06	0.238493865029543
BRCA	ZNF470|388566	1	mod3	0.72836164446832	5.35612999296008e-07	1.07122599859202e-06	0.237879554929297
BRCA	ZNF195|7748	1	mod7	0.563004488337179	4.88158564146748e-06	8.55439769552396e-06	0.236174548865596
BRCA	ZNF454|285676	1	mod3	0.785360356793694	6.19627982100412e-07	1.22593063125243e-06	0.23556199622997
BRCA	ZNF337|26152	1	mod7	0.712582129666134	6.4356567361992e-06	1.11713286741571e-05	0.230943208637627
BRCA	ZNF669|79862	1	mod7	0.753007401121199	7.13558154248518e-06	1.23281408809134e-05	0.228981309248571
BRCA	ZNF433|163059	1	mod7	0.593398910474911	7.21093241862489e-06	1.24001080843643e-05	0.228781451489413
BRCA	ZFP28|140612	1	mod3	0.913262349209673	1.11681015092908e-06	2.12946184218601e-06	0.226129064954964
BRCA	ZNF140|7699	1	mod7	0.58082682396421	8.33361237601057e-06	1.41980062702402e-05	0.226023975234519
BRCA	ZNF285|26974	1	mod7	0.551605105989214	8.37232983769293e-06	1.41982367754424e-05	0.225935506998
BRCA	ZNF527|84503	1	mod7	1.09183066311924	9.45247976816903e-06	1.58114207031191e-05	0.223616463103768
BRCA	ZNF552|79818	1	mod7	0.188636652484257	1.0229545359568e-05	1.70338130874254e-05	0.22210349522008
BRCA	ZNF230|7773	1	mod3	0.729715039171263	1.44030918072036e-06	2.71812194105175e-06	0.222024849687528
BRCA	ZNF157|7712	1	mod7	0.858111601192952	1.03113936116208e-05	1.70927605814254e-05	0.221950739861503
BRCA	ZNF778|197320	1	mod7	0.693967071759057	1.16062690796367e-05	1.90674420594031e-05	0.219680309009554
BRCA	ZNF607|84775	1	mod7	0.457481900831853	1.20983929005355e-05	1.97875937217646e-05	0.218881978295909
BRCA	ZNF468|90333	1	mod3	0.612996437618383	1.81506069763494e-06	3.37344614509929e-06	0.218277465170096
BRCA	ZNF3|7551	1	mod7	0.73773409580644	1.35164865635742e-05	2.2009146262811e-05	0.216747889457146
BRCA	ZIM2|23619	1	mod7	0.437846714934719	1.84581534198656e-05	2.97921072741691e-05	0.210722582932329
BRCA	ZNF398|57541	1	mod7	1.2633159560648	1.9421690417989e-05	3.12104020690827e-05	0.209735039788803
BRCA	ZNF208|7757	1	mod3	0.30841330709832	3.08558775204645e-06	5.59357779681327e-06	0.209621129612003
BRCA	ZNF266|10781	1	mod3	0.588943406868026	3.17107258549927e-06	5.70925902395058e-06	0.209173136848238
BRCA	ZNF577|84765	1	mod3	0.627048702832607	3.18042961932029e-06	5.70925902395058e-06	0.209124822745623
BRCA	ZNF14|7561	1	mod7	0.487021080829126	2.02312651733387e-05	3.23700242773419e-05	0.208941730320944
BRCA	ZNF287|57336	1	mod7	0.818627151879826	2.31215005288283e-05	3.68342519247134e-05	0.206343262610413
BRCA	ZNF251|90987	1	mod3	0.840869660503124	4.40379964330042e-06	7.7540587020792e-06	0.203772969817701
BRCA	ZNF799|90576	1	mod7	0.735532279570076	2.6750825783572e-05	4.24323443463556e-05	0.203498183138401
BRCA	ZNF497|162968	1	mod7	0.329362696382508	2.74488761734117e-05	4.33527314670193e-05	0.202994672391359
BRCA	ZNF460|10794	1	mod7	0.491549319084781	3.04955987234818e-05	4.79588903001765e-05	0.200934634210311
BRCA	ZNF582|147948	1	mod3	1.08367397836802	5.27047800232599e-06	9.19211329315623e-06	0.200805806284301
BRCA	ZNF425|155054	1	mod7	0.465511451672075	3.14671012034567e-05	4.90673442494578e-05	0.200320046714846
BRCA	ZNF616|90317	1	mod7	0.566618402498462	3.36498449363427e-05	5.2249548255587e-05	0.19900444935234
BRCA	ZNF556|80032	1	mod7	0.530008186078967	4.32575372941078e-05	6.68856038833264e-05	0.194062290046527
BRCA	ZNF80|7634	1	mod3	0.517064493820943	8.21633112288439e-06	1.40633016428905e-05	0.193433627431087
BRCA	ZNF354A|6940	1	mod3	0.973295387965994	9.11698041042154e-06	1.53901320689685e-05	0.191698593279093
