rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
LUADLUSC	ZNF354B|117608	1	mod7	0.56128563005933	1.32359675435959e-07	2.73472016002819e-06	0.277802371427836
LUADLUSC	ZNF224|7767	1	mod7	0.487793153384146	1.33763486088336e-07	2.73472016002819e-06	0.277629994454909
LUADLUSC	ZNF445|353274	1	mod7	0.516962372190127	1.55575463968667e-07	3.01325109160365e-06	0.275157807537122
LUADLUSC	ZNF37A|7587	1	mod7	0.431843721200647	2.76419757279738e-07	5.08612353394718e-06	0.265680922938273
LUADLUSC	ZNF251|90987	1	mod7	0.677782592798444	3.39066050040506e-07	5.94172887690029e-06	0.262286220542151
LUADLUSC	ZNF211|10520	1	mod7	0.621158558694415	4.07955599798168e-07	6.82398457844208e-06	0.259200340489334
LUADLUSC	ZNF780B|163131	1	mod7	0.546554252719204	5.25312898952294e-07	8.40500638323671e-06	0.254963500059087
LUADLUSC	ZNF23|7571	1	mod7	0.707471971747981	8.4705938273679e-07	1.29882438686308e-05	0.246898623761868
LUADLUSC	ZNF266|10781	1	mod7	0.489850662660167	1.08050859259238e-06	1.59050864829598e-05	0.242760284525244
LUADLUSC	ZNF720|124411	1	mod7	0.902057399842246	1.21928694895488e-06	1.72575998928999e-05	0.240698589232014
LUADLUSC	ZNF333|84449	1	mod7	0.637958821523502	1.4187440802417e-06	1.93369563529239e-05	0.238106659506201
LUADLUSC	ZNF117|51351	1	mod7	0.313544816498942	1.67906104191521e-06	2.20676594080284e-05	0.235215611337281
LUADLUSC	ZNF91|7644	1	mod7	0.539429999346308	2.24427306544769e-06	2.84790513132672e-05	0.230214055181503
LUADLUSC	ZNF814|730051	1	mod7	0.444491934152592	2.33876700525422e-06	2.86888752644518e-05	0.229500840394973
LUADLUSC	ZNF431|170959	1	mod7	0.480624182150871	2.49080105580107e-06	2.95682189849934e-05	0.228410603981306
LUADLUSC	ZNF589|51385	1	mod7	0.286583410497892	2.9194939105332e-06	3.35741799711318e-05	0.225655696803111
LUADLUSC	ZNF141|7700	1	mod7	0.593430812450218	3.11040683891655e-06	3.46857489915543e-05	0.224554500131743
LUADLUSC	ZNF721|170960	1	mod7	0.703031637374902	4.12551451681933e-06	4.46526277114563e-05	0.219628231147057
LUADLUSC	ZNF75D|7626	1	mod7	0.62053219704748	4.27191941486197e-06	4.4916181276263e-05	0.219018151437937
LUADLUSC	ZNF169|169841	1	mod7	0.543511826546588	8.02991156038681e-06	8.20835403950652e-05	0.207907845359355
LUADLUSC	ZNF793|390927	1	mod7	0.374775875365059	8.30367929359721e-06	8.25879454065885e-05	0.207313997661024
