rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF720|124411	1	mod3	1.50102775273826	3.14231085681912e-11	4.62548158123775e-10	0.379046069168582
BRCA	ZNF136|7695	1	mod3	0.982577428048385	4.58649000356332e-11	6.49164738965885e-10	0.374060155581735
BRCA	ZNF765|91661	1	mod3	1.27471022027072	8.32377454094749e-11	1.13449964113655e-09	0.366124216971976
BRCA	ZNF780B|163131	1	mod3	0.731153274442037	1.3907216586587e-10	1.82780560852286e-09	0.359212705391885
BRCA	ZNF782|158431	1	mod3	0.798475558893229	1.61371288473411e-10	2.0477460054557e-09	0.357196876887182
BRCA	ZNF493|284443	1	mod3	0.682308682606726	2.00600934224784e-10	2.46070479315735e-09	0.354236305858158
BRCA	ZNF699|374879	1	mod3	0.76623075810307	2.14366855599269e-10	2.54474202775907e-09	0.353330750684403
BRCA	ZNF268|10795	1	mod3	0.925783598842992	2.39181134495707e-10	2.75058304670063e-09	0.351833677459347
BRCA	ZNF440|126070	1	mod3	0.875652529082759	3.19686330365573e-10	3.4601343992509e-09	0.347852454749017
BRCA	ZNF12|7559	1	mod3	0.977520770265921	3.52553603031037e-10	3.62450461369982e-09	0.346504294195571
BRCA	ZNF44|51710	1	mod3	1.03345499176196	3.54571103514113e-10	3.62450461369982e-09	0.346425603322315
BRCA	ZKSCAN1|7586	1	mod3	0.484521691848706	4.63068827108726e-10	4.60565752367598e-09	0.342733987159584
BRCA	ZNF660|285349	1	mod3	1.0871467368385	6.4107616773893e-10	6.20831657178753e-09	0.338209456555567
BRCA	ZNF75D|7626	1	mod3	1.36842550580304	6.78080347893786e-10	6.35351433909919e-09	0.337425893159176
BRCA	ZNF525|170958	1	mod3	0.591483796082432	7.05602582219305e-10	6.35351433909919e-09	0.336869829248449
BRCA	ZNF682|91120	1	mod3	0.738659340011805	7.07864369301812e-10	6.35351433909919e-09	0.336825081361244
