rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
LUADLUSC	ZNF251|90987	1	mod3	0.859153564159133	1.13177879765162e-12	1.38831532511932e-11	0.386637074818653
LUADLUSC	ZNF431|170959	1	mod3	0.631907602100876	3.20342533952187e-12	3.80277588691629e-11	0.374425300207395
LUADLUSC	ZNF169|169841	1	mod3	0.792398646629019	4.43872038751256e-12	5.10452844563945e-11	0.370549362853536
LUADLUSC	ZNF611|81856	1	mod7	0.887618937460886	4.72113878519958e-10	3.86084238434099e-09	0.364642832276027
LUADLUSC	ZNF471|57573	1	mod3	0.58555767173238	8.7875921315444e-12	9.79949668002527e-11	0.362358064932232
LUADLUSC	ZNF75D|7626	1	mod3	0.833644888456586	1.44138752347325e-11	1.56009002540634e-10	0.356359366295163
LUADLUSC	ZNF721|170960	1	mod3	0.917707410663834	2.82594154581003e-11	2.97127568245169e-10	0.348111606431753
LUADLUSC	ZNF432|9668	1	mod3	0.776937186087717	3.05794295952312e-11	3.12589724751252e-10	0.347138423610003
LUADLUSC	ZNF493|284443	1	mod3	0.516969420642332	4.06448050599381e-11	4.04251034109654e-10	0.343617285856304
LUADLUSC	ZNF793|390927	1	mod3	0.534026686972074	4.72192969092857e-11	4.57281612174135e-10	0.341754664080952
LUADLUSC	ZNF354B|117608	1	mod7	0.612836725543039	2.46549053549526e-09	1.7790206216907e-08	0.340244373228167
LUADLUSC	ZNF418|147686	1	mod3	0.533389644784384	1.39081661370763e-10	1.24834271669368e-09	0.328185325282112
LUADLUSC	ZNF248|57209	1	mod3	0.66280272385208	3.46043515872708e-10	3.03200032955135e-09	0.316530276023101
LUADLUSC	ZKSCAN1|7586	1	mod3	0.390773498191733	4.17494436702491e-10	3.5729756443376e-09	0.314106595079469
LUADLUSC	ZNF782|158431	1	mod3	0.993758584874726	4.2858146949296e-10	3.58449956303203e-09	0.313767532213879
LUADLUSC	ZNF10|7556	1	mod7	0.5389825101663	1.42522784276374e-08	8.74139743561763e-08	0.313383297782773
LUADLUSC	ZNF708|7562	1	mod3	0.656229822725774	5.2978078804265e-10	4.2382463043412e-09	0.311019410519674
LUADLUSC	ZNF700|90592	1	mod3	0.651590648419514	5.96677066729989e-10	4.67185447992843e-09	0.30947331571471
LUADLUSC	ZNF814|730051	1	mod7	0.50643254276951	2.2713975011207e-08	1.3060535631444e-07	0.306078627235934
LUADLUSC	ZNF665|79788	1	mod3	0.676032888198212	1.01214329273112e-09	7.75976524427193e-09	0.302563035492493
LUADLUSC	ZNF197|10168	1	mod7	0.85579772019428	2.88168429456637e-08	1.63147664676989e-07	0.302321068567872
LUADLUSC	ZNF589|51385	1	mod3	0.380426771481856	1.22197615271102e-09	9.17729028974807e-09	0.300083825317995
LUADLUSC	ZNF573|126231	1	mod3	0.619380726749883	1.67543516974657e-09	1.23312028493347e-08	0.295912251100481
LUADLUSC	ZNF333|84449	1	mod3	0.767690736578998	2.78096442173762e-09	1.9680671292297e-08	0.289166038309754
LUADLUSC	ZNF221|7638	1	mod3	0.720664434670845	3.62258001706539e-09	2.51530084203786e-08	0.285622362375893
LUADLUSC	ZNF554|115196	1	mod3	0.745204727985132	3.74909365680839e-09	2.55493789945461e-08	0.285161061232372
LUADLUSC	ZNF69|7620	1	mod3	0.567129919715949	5.66593533879139e-09	3.79102582668224e-08	0.279590035433612
LUADLUSC	ZNF674|641339	1	mod3	1.00107372651233	6.57947492454704e-09	4.32365495041662e-08	0.277563574208995
LUADLUSC	ZNF266|10781	1	mod3	0.557931804197791	7.5257195463836e-09	4.85871016327924e-08	0.275737493446641
LUADLUSC	ZNF235|9310	1	mod3	0.925259641476443	1.04963527570419e-08	6.65975485274384e-08	0.271197883947082
LUADLUSC	ZNF557|79230	1	mod3	0.59005880033519	1.15468305199058e-08	7.2020909005514e-08	0.269891605241073
LUADLUSC	ZNF714|148206	1	mod3	0.480543820487915	1.46599537307143e-08	8.84403766049652e-08	0.266613079879622
LUADLUSC	ZKSCAN5|23660	1	mod7	1.16317763805808	2.82074315407159e-07	1.42196367218951e-06	0.265345027310167
LUADLUSC	ZNF625|90589	1	mod3	0.683178890624809	1.69465680030402e-08	1.00586081050303e-07	0.264615776017327
LUADLUSC	ZNF836|162962	1	mod7	0.645708545180735	3.00316609683829e-07	1.49346638329255e-06	0.264304674165487
LUADLUSC	ZNF141|7700	1	mod7	0.628738560028994	4.13533047780444e-07	1.95102771260517e-06	0.258973337675734
LUADLUSC	ZNF7|7553	1	mod3	0.974531588385248	4.80164331020747e-08	2.6772799062975e-07	0.250118610490642
LUADLUSC	ZNF343|79175	1	mod7	0.626586767258939	7.61939469847038e-07	3.50492156129638e-06	0.248692892385833
LUADLUSC	ZNF655|79027	1	mod3	0.871458856687637	6.19253018572185e-08	3.40127031096364e-07	0.246538624404303
LUADLUSC	ZNF81|347344	1	mod7	0.442277086583579	1.09763223834572e-06	4.75210192601442e-06	0.24249228471004
LUADLUSC	ZNF506|440515	1	mod3	0.841057826633664	9.36140420878608e-08	5.0661716894607e-07	0.240690246223017
LUADLUSC	ZNF347|84671	1	mod7	0.525244747759674	1.52010201750573e-06	6.4298568096794e-06	0.236923581372337
LUADLUSC	ZNF121|7675	1	mod7	0.469333871856136	1.75232199035353e-06	7.32789195966022e-06	0.234481192481115
LUADLUSC	ZNF117|51351	1	mod3	0.336095901966498	1.64315770473544e-07	8.76350775858902e-07	0.232663160047572
LUADLUSC	ZNF562|54811	1	mod7	0.555906245131388	2.37305135693306e-06	9.81216740844232e-06	0.229249039593695
LUADLUSC	ZKSCAN2|342357	1	mod7	0.582608394386372	2.49769723195094e-06	1.02128064595327e-05	0.22836271251259
LUADLUSC	ZNF600|162966	1	mod3	0.61865370288247	2.49023225470942e-07	1.2907119292015e-06	0.226683225425605
LUADLUSC	ZNF497|162968	1	mod3	0.422461744716301	2.77563307610191e-07	1.4186569055632e-06	0.225115882035742
LUADLUSC	ZNF546|339327	1	mod3	0.545323713673309	3.36386329629515e-07	1.65053559071549e-06	0.222332539509189
LUADLUSC	ZNF773|374928	1	mod3	0.723567695845285	3.8108559099073e-07	1.83856398026313e-06	0.220521220815115
LUADLUSC	ZNF107|51427	1	mod3	0.427518383295895	3.84699528478969e-07	1.83856398026313e-06	0.220384042340158
LUADLUSC	ZNF286B|729288	1	mod3	0.63754701818188	5.51326685732506e-07	2.56820532088054e-06	0.215138210302677
LUADLUSC	ZNF846|162993	1	mod3	0.590066535017996	9.26379660117671e-07	4.20873722127535e-06	0.207519776308853
LUADLUSC	ZNF439|90594	1	mod3	0.504140025629575	1.00086147053788e-06	4.49167098973097e-06	0.206379127229395
LUADLUSC	ZNF320|162967	1	mod3	0.585035257438559	1.0671311781271e-06	4.71967492413106e-06	0.205432407404688
LUADLUSC	HKR1|284459	1	mod3	0.613963470420731	1.07731710224731e-06	4.71967492413106e-06	0.20529204625717
LUADLUSC	ZNF154|7710	1	mod7	0.313126250624382	9.55505488349642e-06	3.58802060931294e-05	0.204823544348612
LUADLUSC	ZNF529|57711	1	mod3	0.694563272935212	1.26963200993103e-06	5.43284394947231e-06	0.202861875779115
LUADLUSC	ZNF202|7753	1	mod7	0.616655088142835	1.33623669302831e-05	4.91735103034419e-05	0.198847492060292
LUADLUSC	ZNF577|84765	1	mod7	0.436295068288509	1.81151084133194e-05	6.6003563327738e-05	0.19339363858732
LUADLUSC	ZNF720|124411	1	mod7	0.787374728864446	2.38895708977484e-05	8.53530300036058e-05	0.188408904733886
LUADLUSC	ZNF175|7728	1	mod3	0.576791825941686	3.68506025778265e-06	1.49022217018024e-05	0.186945240630388
LUADLUSC	ZNF540|163255	1	mod3	0.458718610824703	3.97616265643585e-06	1.59046506257434e-05	0.185799608376575
LUADLUSC	ZNF204P|7754	1	mod3	0.413291523609506	6.05791852439648e-06	2.3971118462128e-05	0.179431532676631
LUADLUSC	ZNF549|256051	1	mod3	0.64968197706113	6.34331693672272e-06	2.48334109863187e-05	0.178732858223752
LUADLUSC	ZNF682|91120	1	mod3	0.352121580515057	6.78640277029108e-06	2.62883812575486e-05	0.177707271812949
LUADLUSC	ZNF33B|7582	1	mod3	0.442814320129938	9.98012461091439e-06	3.70978369375404e-05	0.171829609700477
LUADLUSC	ZNF345|25850	1	mod3	0.536447505124697	2.02462208770362e-05	7.3045189046562e-05	0.160964597028208
