rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF354B|117608	1	mod3	0.931537572476021	1.16531507466781e-16	1.94925430671706e-15	0.52388522450271
BRCA	ZNF432|9668	1	mod3	0.914056401839102	1.90134872867773e-16	3.04215796588437e-15	0.518893620004517
BRCA	ZNF678|339500	1	mod3	0.786671416470607	3.78551549197495e-16	5.80445708769492e-15	0.511785488614308
BRCA	ZKSCAN1|7586	1	mod3	0.536525107394305	4.07404239748243e-16	5.99699040909413e-15	0.51102122087383
BRCA	ZNF844|284391	1	mod3	0.69805195640982	5.74475884415488e-16	8.13104328711152e-15	0.507429981379152
BRCA	ZNF333|84449	1	mod3	1.33587944129631	7.63446165469756e-16	1.04054884775137e-14	0.504438551021938
BRCA	ZNF585A|199704	1	mod3	1.02046833814819	1.15858295279177e-15	1.52270902366918e-14	0.500018736457138
BRCA	ZNF660|285349	1	mod3	1.19167133425026	2.00646326810114e-15	2.54613269883179e-14	0.494140567788954
BRCA	ZNF382|84911	1	mod3	1.32988074758105	4.58094734685516e-15	5.43802781820226e-14	0.4851768682065
BRCA	ZNF41|7592	1	mod7	1.1927312673022	7.50972501652824e-13	6.00778001322259e-12	0.484726727416055
BRCA	ZNF717|100131827	1	mod3	0.947834439123107	5.01615477123081e-15	5.76857798691544e-14	0.484181980377258
BRCA	ZNF431|170959	1	mod3	0.849018023046076	8.26390859261101e-15	9.21551018812379e-14	0.478675670539948
BRCA	ZNF708|7562	1	mod3	0.76470942275429	1.98252764873781e-14	2.14579463157504e-13	0.46888530008037
