rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF708|7562	1	mod7	0.605256975549865	9.92218554303378e-16	1.5875496868854e-14	0.564461931276743
BRCA	ZNF829|374899	1	mod7	0.64074983749186	1.27832211990952e-15	1.9600939171946e-14	0.561650158072561
BRCA	ZNF12|7559	1	mod7	0.738451613240675	5.60569120588163e-15	7.78163148054653e-14	0.544885515955193
BRCA	ZNF81|347344	1	mod7	0.443457441056832	5.70934918409664e-15	7.78163148054653e-14	0.544673816710475
BRCA	ZNF776|284309	1	mod7	0.549130193435273	8.52549421523953e-15	1.12049352543148e-13	0.54001691481705
BRCA	ZNF585B|92285	1	mod7	0.710398009433898	9.69236448524193e-15	1.2299276312307e-13	0.538517192057329
BRCA	ZNF720|124411	1	mod3	1.25885854514892	3.06109992820588e-17	7.50989849053177e-16	0.537257273442083
BRCA	ZNF84|7637	1	mod7	0.721846801756296	1.1456104600778e-14	1.4052821643621e-13	0.536555397020268
BRCA	ZNF224|7767	1	mod7	0.702579987250483	2.71119952585131e-14	3.1292123410926e-13	0.526316470598134
BRCA	ZNF445|353274	1	mod7	0.763164463415977	2.72105420964574e-14	3.1292123410926e-13	0.526272881545808
BRCA	ZNF91|7644	1	mod7	0.472767671207383	3.02582009459956e-14	3.3742478630686e-13	0.524995710579485
BRCA	ZNF354B|117608	1	mod7	0.732708997397761	3.18331898474624e-14	3.44547466584299e-13	0.524384075531389
BRCA	ZNF10|7556	1	mod7	0.496550572697028	3.39705264909019e-14	3.57175821390055e-13	0.523599648414226
BRCA	ZNF678|339500	1	mod7	0.548548810616065	4.23010821757599e-14	4.32411062241101e-13	0.520942854152938
BRCA	ZNF701|55762	1	mod7	0.850360997399777	4.8842389604071e-14	4.85783766872923e-13	0.519193191167479
BRCA	ZNF621|285268	1	mod3	0.830775778649582	2.23860697850657e-16	4.84592569464952e-15	0.517217333260938
BRCA	ZKSCAN1|7586	1	mod7	0.355265776832072	6.24106209162344e-14	6.04397592030902e-13	0.516195802833435
BRCA	ZNF525|170958	1	mod7	0.461512667282018	1.11735400095894e-13	1.00260463680271e-12	0.509001084973403
BRCA	ZNF37A|7587	1	mod7	0.679751535287676	1.13468116370437e-13	1.00260463680271e-12	0.508809572038534
BRCA	ZNF347|84671	1	mod3	0.744922205853098	7.05951348655089e-16	1.29377668205576e-14	0.505263919493354
