rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF699|374879	1	mod3	0.695517783284548	1.71701107185804e-13	1.34438313711438e-12	0.443959038747632
BRCA	ZNF660|285349	1	mod3	1.00800072862765	1.80029653082906e-13	1.38022734030228e-12	0.443399559466252
BRCA	ZNF75D|7626	1	mod3	1.26830668738053	2.02173944309955e-13	1.5183675817564e-12	0.442027004325521
BRCA	ZNF345|25850	1	mod3	0.912721427869068	2.10384295639696e-13	1.54842841590817e-12	0.441555258679085
BRCA	ZNF525|170958	1	mod3	0.547550933860897	2.3503620779239e-13	1.69594753858038e-12	0.440240115107647
BRCA	ZNF562|54811	1	mod3	0.585743187322372	2.90299509417434e-13	2.05442729741569e-12	0.437725333560956
BRCA	ZNF714|148206	1	mod3	0.509579766060249	3.13410919479777e-13	2.17613619563317e-12	0.43681040239608
BRCA	ZNF320|162967	1	mod3	0.777093494638498	3.59559716743547e-13	2.45033288447454e-12	0.435166098143192
BRCA	ZNF846|162993	1	mod3	0.96588190430982	4.00496366934277e-13	2.6378857190824e-12	0.433872142172152
BRCA	ZNF765|91661	1	mod3	1.12365304869078	4.01417392034279e-13	2.6378857190824e-12	0.433844544739423
BRCA	ZNF484|83744	1	mod3	1.12802023171836	4.30054793142626e-13	2.77649410309625e-12	0.433016028970029
BRCA	ZNF471|57573	1	mod3	0.73178008360753	5.61794394549512e-13	3.47906284711606e-12	0.429792064441416
BRCA	ZNF782|158431	1	mod3	0.709175157818737	5.6653825137579e-13	3.47906284711606e-12	0.429690328635397
BRCA	ZNF136|7695	1	mod3	0.852774524621415	5.67238507681966e-13	3.47906284711606e-12	0.429675381792807
BRCA	ZNF674|641339	1	mod3	1.04484914239884	6.03874326311623e-13	3.64304511610947e-12	0.428917583025131
BRCA	ZNF333|84449	1	mod3	1.09354453041879	9.1069149743368e-13	5.31959477866022e-12	0.423918844463097
BRCA	ZNF418|147686	1	mod3	0.569707308632706	9.71399997252424e-13	5.58554998420144e-12	0.423129804697279
BRCA	ZNF354C|30832	1	mod3	0.485208980188553	1.05520214113158e-12	5.97406750671417e-12	0.42211652215217
BRCA	ZNF43|7594	1	mod3	0.623510794309659	1.35389401901047e-12	7.5489848332705e-12	0.419053951939926
BRCA	ZNF844|284391	1	mod3	0.564899927833881	1.63124181150137e-12	8.82789686224271e-12	0.416753931387238
BRCA	ZNF44|51710	1	mod3	0.917583402810984	1.66933182534402e-12	8.90310306850143e-12	0.416468441969962
BRCA	ZNF514|84874	1	mod3	0.722735347639859	1.89127768311984e-12	9.94271696268717e-12	0.41492214252201
BRCA	ZNF713|349075	1	mod3	0.57225941071781	2.12648032182766e-12	1.10217571610222e-11	0.413466550367075
BRCA	ZNF667|63934	1	mod3	0.489411846268302	2.28023798509187e-12	1.16545497015807e-11	0.412597961870408
BRCA	ZNF813|126017	1	mod3	0.668837848673213	2.37508851332794e-12	1.19730489438998e-11	0.412090319791095
BRCA	ZNF273|10793	1	mod3	0.60013076539146	2.68645817394891e-12	1.33596838920703e-11	0.410553303018478
BRCA	ZNF700|90592	1	mod3	0.808281493990428	2.95657848102643e-12	1.45069450802364e-11	0.409355221266072
BRCA	ZNF382|84911	1	mod3	1.08501561445398	4.17324065816005e-12	1.96891354128577e-11	0.405025816001094
