rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF721|170960	1	mod3	0.533633084380284	2.16951183426855e-06	1.85669850002517e-05	0.215376410931958
BRCA	ZNF660|285349	1	mod3	0.633403149190654	2.35971618744182e-06	1.90699390505091e-05	0.214006513606532
BRCA	ZNF354C|30832	1	mod3	0.312083614592091	2.44059337119943e-06	1.90699390505091e-05	0.213456613944064
BRCA	ZSCAN29|146050	1	mod3	0.755366700737393	2.44559765325989e-06	1.90699390505091e-05	0.213423179560263
BRCA	ZNF813|126017	1	mod3	0.435099692484656	2.48418018245389e-06	1.90699390505091e-05	0.213167638035082
BRCA	ZNF585B|92285	1	mod3	0.520041254358569	2.48738335441423e-06	1.90699390505091e-05	0.213146598258892
BRCA	ZNF223|7766	1	mod3	0.498097367758536	2.59666039099785e-06	1.95014494670859e-05	0.212444320545
BRCA	ZNF665|79788	1	mod3	0.460671263902357	2.76552992423106e-06	2.03543002423406e-05	0.211414223626564
BRCA	ZNF493|284443	1	mod3	0.385514311850128	2.87141048560709e-06	2.07191972294786e-05	0.210799427670372
BRCA	ZNF845|91664	1	mod3	0.561246432680902	3.06714247207362e-06	2.17059313408287e-05	0.209719392653593
BRCA	ZNF445|353274	1	mod7	0.519687405168653	2.01134382594857e-05	9.0565379025776e-05	0.209055234543093
BRCA	ZNF345|25850	1	mod3	0.567330606936489	3.29735126804432e-06	2.25152280105785e-05	0.208532613569303
BRCA	ZNF235|9310	1	mod3	0.63484584858888	3.30386497981316e-06	2.25152280105785e-05	0.208500231270386
BRCA	ZNF699|374879	1	mod3	0.42963798733419	3.60372847901712e-06	2.37751480305073e-05	0.207073613451568
BRCA	ZNF701|55762	1	mod3	0.621778107444363	3.61795730899024e-06	2.37751480305073e-05	0.207008852873692
BRCA	ZNF808|388558	1	mod3	0.559640698104234	3.82864805548499e-06	2.45936139983872e-05	0.206078152067612
BRCA	ZNF573|126231	1	mod3	0.364153106908345	3.87616742365886e-06	2.45936139983872e-05	0.205875206427278
BRCA	ZNF91|7644	1	mod3	0.363013387194728	4.11027475661497e-06	2.56369679734629e-05	0.204909782732585
BRCA	ZNF570|148268	1	mod3	0.555984029337769	4.38251072800357e-06	2.68793991317552e-05	0.203852879015233
BRCA	ZNF557|79230	1	mod3	0.500772619207692	4.92787233655975e-06	2.97288036041637e-05	0.201916980656635
BRCA	ZNF283|284349	1	mod3	0.675195661877025	5.06480526990601e-06	3.00620699891195e-05	0.201464020918535
BRCA	ZNF605|100289635	1	mod3	0.507724600724947	5.30724707925244e-06	3.10010623042047e-05	0.200690800035942
BRCA	ZNF678|339500	1	mod3	0.39634372354507	5.82584798669782e-06	3.3183883121525e-05	0.199147210408711
BRCA	ZNF10|7556	1	mod3	0.378475481576188	5.94721526826122e-06	3.3183883121525e-05	0.198805507824035
BRCA	ZNF514|84874	1	mod3	0.45248146226208	5.95145729896916e-06	3.3183883121525e-05	0.198793688987028
BRCA	ZNF121|7675	1	mod3	0.346274512187286	6.73258764272312e-06	3.69789888436136e-05	0.196747376803326
BRCA	ZNF333|84449	1	mod3	0.672207811290046	7.12809181124055e-06	3.81139021088031e-05	0.195798732933207
BRCA	ZFP30|22835	1	mod3	0.416969828395619	7.14635664540058e-06	3.81139021088031e-05	0.195756183492822
BRCA	ZNF302|55900	1	mod3	0.620633917066369	7.54771860092139e-06	3.96794349305582e-05	0.194847215861788
BRCA	ZNF347|84671	1	mod3	0.476234182841402	9.49455711577643e-06	4.92112256141651e-05	0.191020875303536
BRCA	ZNF585A|199704	1	mod3	0.504665164341512	1.17413804611847e-05	5.91963254396568e-05	0.187466164926533
BRCA	ZNF587|84914	1	mod3	0.269820626927729	1.17427493399319e-05	5.91963254396568e-05	0.187464210446499
