rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF334|55713	1	mod3	0.324478701277589	9.90090185377198e-09	2.56586752266767e-08	0.29895832170726
BRCA	ZNF570|148268	1	mod3	0.75338008288675	1.00238654714654e-08	2.57956817727223e-08	0.298776509789116
BRCA	ZNF486|90649	1	mod3	0.414241764727079	1.12600496131405e-08	2.87756823446923e-08	0.297061378478978
BRCA	ZNF577|84765	1	mod3	0.679763241797019	1.18872720593831e-08	3.01690766748482e-08	0.296260580142775
BRCA	ZNF175|7728	1	mod3	0.703540936546332	1.75913319997004e-08	4.43397957252723e-08	0.29044540229454
BRCA	ZNF93|81931	1	mod7	0.386428519184013	2.98187739049556e-07	6.41713964738226e-07	0.287366654635144
BRCA	ZNF567|163081	1	mod3	0.787927166439963	2.35597106281789e-08	5.85809021024989e-08	0.28608229071643
BRCA	ZNF253|56242	1	mod7	0.544032580753506	3.25205239680372e-07	6.95787954664983e-07	0.285825524506319
BRCA	ZNF204P|7754	1	mod3	0.540971016637658	3.04276389184014e-08	7.51501417581993e-08	0.282241393308673
BRCA	ZNF286B|729288	1	mod3	0.606513108647748	3.12525934660843e-08	7.61652608974769e-08	0.281838649992778
BRCA	ZNF682|91120	1	mod3	0.55041890954126	3.95560138708717e-08	9.51410541989354e-08	0.27828245989802
BRCA	ZNF99|7652	1	mod3	0.96955059551727	3.98144628984675e-08	9.51410541989354e-08	0.278183937381297
BRCA	ZNF530|348327	1	mod3	1.03424904470169	4.21888500132121e-08	1.00164495515239e-07	0.277307083411666
BRCA	ZIK1|284307	1	mod3	0.569396060793433	4.80953561636124e-08	1.13455711975701e-07	0.275320029646927
BRCA	ZNF627|199692	1	mod7	0.460990830716388	5.92953488708763e-07	1.22588136991475e-06	0.275069856352114
BRCA	ZNF615|284370	1	mod3	0.738529304742553	5.55788340827662e-08	1.30273955047503e-07	0.273121152106568
BRCA	ZNF778|197320	1	mod7	0.732283178126177	6.90058065549586e-07	1.3876577493019e-06	0.272331270939565
BRCA	ZNF772|400720	1	mod7	0.476293687162385	7.17716234039377e-07	1.43543246807875e-06	0.271620133257537
BRCA	ZNF443|10224	1	mod7	0.445797293715579	8.63397360220383e-07	1.70822703527474e-06	0.268267697617243
BRCA	ZNF561|93134	1	mod7	0.363004893476022	1.16148766352734e-06	2.28570834319819e-06	0.262858769528653
BRCA	ZKSCAN3|80317	1	mod3	0.869162984488336	1.11687072111806e-07	2.56880265857155e-07	0.262424390153441
BRCA	ZNF251|90987	1	mod3	0.86798532388461	1.16753700129236e-07	2.66865600295396e-07	0.261739610048534
BRCA	ZFP37|7539	1	mod3	0.64348747148107	1.32105429492518e-07	3.00091346007695e-07	0.259829860904813
BRCA	ZNF233|353355	1	mod7	0.433255365432521	1.4345072793285e-06	2.77841409890994e-06	0.258986919944729
BRCA	ZNF257|113835	1	mod3	0.468910005174739	1.41271777868044e-07	3.18944872732763e-07	0.258790908522922
BRCA	ZNF98|148198	1	mod3	0.436941828701475	1.51785831924421e-07	3.40592598464555e-07	0.257677720879783
BRCA	HKR1|284459	1	mod7	0.493274670645714	1.59732782186482e-06	3.06154499190757e-06	0.257008334997585
BRCA	ZNF480|147657	1	mod3	0.760760860431487	1.63062971478749e-07	3.6367983941927e-07	0.256564884272485
