rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
LUADLUSC	ZNF573|126231	1	mod3	0.721754588255464	1.03251691997887e-07	1.60567196705935e-06	0.23929756274463
LUADLUSC	ZNF91|7644	1	mod3	0.682304100388079	1.04074804397429e-07	1.60567196705935e-06	0.239184610815919
LUADLUSC	ZNF75A|7627	1	mod3	0.987642584896476	1.04717736982132e-07	1.60567196705935e-06	0.239096993528647
LUADLUSC	ZNF829|374899	1	mod7	0.979526497558945	2.097440536216e-06	1.92964529331872e-05	0.231382959098026
LUADLUSC	ZNF621|285268	1	mod3	0.738316694252201	2.14930225428741e-07	3.16377291831107e-06	0.228805584173151
LUADLUSC	ZNF605|100289635	1	mod3	0.845342427094438	2.94954559449183e-07	4.1747414568192e-06	0.224236802268165
LUADLUSC	ZNF713|349075	1	mod3	0.558598842394475	3.16351249258127e-07	4.31175036025892e-06	0.223222701333778
LUADLUSC	ZNF211|10520	1	mod3	0.802545231355556	3.44526882643325e-07	4.41810205759959e-06	0.221985671726286
LUADLUSC	ZNF846|162993	1	mod3	0.790548896057565	3.48165651278229e-07	4.41810205759959e-06	0.221833224185046
LUADLUSC	ZNF107|51427	1	mod3	0.550257535064803	4.71325829579102e-07	5.78159684283698e-06	0.217427338883888
LUADLUSC	ZNF235|9310	1	mod3	1.05589577598644	7.65075652219744e-07	9.08218838764083e-06	0.210335588235796
LUADLUSC	ZNF497|162968	1	mod3	0.523818592408094	1.01908957326149e-06	1.17195300925072e-05	0.206112710665972
LUADLUSC	ZNF141|7700	1	mod3	0.842452118698958	1.13547572269989e-06	1.23478329525669e-05	0.204514825273108
LUADLUSC	ZNF347|84671	1	mod3	0.71109900404577	1.14083239235673e-06	1.23478329525669e-05	0.204445221694214
LUADLUSC	ZNF251|90987	1	mod3	0.804969176467806	1.33385415374759e-06	1.38856208515799e-05	0.202130571201834
LUADLUSC	ZNF248|57209	1	mod3	0.685877369489202	1.35837595287195e-06	1.38856208515799e-05	0.201860447566654
LUADLUSC	ZNF493|284443	1	mod3	0.512213419601249	1.45016808886767e-06	1.44232934244135e-05	0.200890220630183
LUADLUSC	ZNF337|26152	1	mod3	0.537311343050247	1.58941918356174e-06	1.53922699881768e-05	0.199528101852102
LUADLUSC	ZNF44|51710	1	mod3	0.880035364039805	2.07009793954636e-06	1.92964529331872e-05	0.195591914898407
LUADLUSC	ZNF354B|117608	1	mod3	0.641842761417903	2.17728115572979e-06	1.95424259831357e-05	0.194838068599191
LUADLUSC	ZNF782|158431	1	mod3	1.0002232246343	3.15095806148793e-06	2.76083944435133e-05	0.189300465186199
LUADLUSC	ZNF221|7638	1	mod3	0.746399514297461	4.95851403687245e-06	4.15366678904012e-05	0.182465314823543
LUADLUSC	ZNF577|84765	1	mod3	0.62267004808656	4.96634072602623e-06	4.15366678904012e-05	0.182441456908098
LUADLUSC	ZNF234|10780	1	mod3	0.727525150426544	5.24379412635215e-06	4.28825830777243e-05	0.181618788309102
LUADLUSC	ZNF177|7730	1	mod3	0.668801345241031	5.70687505464872e-06	4.48894642458973e-05	0.180336802197428
LUADLUSC	ZNF10|7556	1	mod3	0.608289783800171	5.7331652705358e-06	4.48894642458973e-05	0.180267129492325
LUADLUSC	ZNF700|90592	1	mod3	0.64089928552806	6.5243817007134e-06	5.00202597054694e-05	0.178305481580367
LUADLUSC	ZNF37A|7587	1	mod3	0.500756804785156	7.16153844759217e-06	5.37846152798759e-05	0.176889287379442
LUADLUSC	ZNF471|57573	1	mod3	0.527401803887029	8.074603143558e-06	5.92683314590157e-05	0.175062610486875
LUADLUSC	ZNF674|641339	1	mod3	1.02944321803092	8.21381767502664e-06	5.92683314590157e-05	0.174802136155525
LUADLUSC	ZNF226|7769	1	mod3	0.822976891241122	9.7339866247918e-06	6.88866745754497e-05	0.172211178985062
LUADLUSC	ZNF585B|92285	1	mod3	0.859972595273724	1.27730303284633e-05	8.72707144206772e-05	0.168052094929222
LUADLUSC	ZNF717|100131827	1	mod3	0.804013595578215	1.28060287465124e-05	8.72707144206772e-05	0.168012523919972
LUADLUSC	ZNF814|730051	1	mod3	0.540276931454475	1.43767950383059e-05	9.61938286199378e-05	0.166236562981441
PRAD	ZNF224|7767	1	mod7	1.49546045655283	5.13145949735359e-08	1.88837709502612e-05	0.502177650391486
PRAD	ZNF83|55769	1	mod3	0.70490848338822	4.30371352271751e-07	7.91883288180022e-05	0.415896859568672
