rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF85|7639	1	mod7	0.457850889600389	1.83503754484707e-07	2.04256976652567e-06	0.29593754050894
BRCA	ZNF761|388561	1	mod7	0.56717515724927	1.93854469620213e-07	2.04256976652567e-06	0.294973532382208
BRCA	ZNF721|170960	1	mod7	0.457729998114778	1.98391368030055e-07	2.04256976652567e-06	0.29456675193831
BRCA	ZNF233|353355	1	mod7	0.320683235034063	2.01462937215898e-07	2.04256976652567e-06	0.294296482543159
BRCA	ZNF93|81931	1	mod7	0.271376874761794	2.05367068916983e-07	2.04256976652567e-06	0.293958709524274
BRCA	ZNF169|169841	1	mod7	0.436600383369359	2.13911848494906e-07	2.07156737489804e-06	0.293240826708243
BRCA	ZNF529|57711	1	mod7	0.484181244745433	2.28849438230713e-07	2.15939982740775e-06	0.292050669190891
BRCA	ZNF260|339324	1	mod7	0.403258707980321	2.44311711125512e-07	2.20629940801864e-06	0.29089614955229
BRCA	ZNF317|57693	1	mod7	0.70739004228528	2.54139219806882e-07	2.20629940801864e-06	0.290198921485079
BRCA	ZSCAN16|80345	1	mod7	0.413572664028594	2.60762713001819e-07	2.20629940801864e-06	0.289743719510804
BRCA	ZNF439|90594	1	mod7	0.253986242390717	2.6230422679963e-07	2.20629940801864e-06	0.289639400307789
BRCA	ZNF493|284443	1	mod7	0.320280880370703	2.63796668350055e-07	2.20629940801864e-06	0.289538971317614
BRCA	ZNF555|148254	1	mod7	0.549280916824404	3.33794084403617e-07	2.72969384578958e-06	0.285361746523109
BRCA	ZNF425|155054	1	mod7	0.365330615916376	3.42414210370296e-07	2.73931368296237e-06	0.284907862922477
BRCA	ZNF202|7753	1	mod7	0.39565899441059	3.69122578387399e-07	2.7882792100137e-06	0.283569316424806
BRCA	ZNF283|284349	1	mod7	0.563032678154765	3.71037390792355e-07	2.7882792100137e-06	0.283477022546769
BRCA	ZFP14|57677	1	mod7	0.379242005453402	3.71265438289868e-07	2.7882792100137e-06	0.283466061709172
BRCA	ZNF785|146540	1	mod7	0.348564084879906	3.85774770240662e-07	2.83930230897127e-06	0.282781880354161
BRCA	ZNF177|7730	1	mod7	0.429108544355471	3.95696789400338e-07	2.85522389214362e-06	0.282328345565737
BRCA	ZNF223|7766	1	mod7	0.405543987033594	4.0511741836764e-07	2.86698480690945e-06	0.281907902670089
BRCA	ZNF140|7699	1	mod7	0.426507471478098	4.15900498097951e-07	2.88776194905747e-06	0.281438228543213
BRCA	ZNF483|158399	1	mod7	0.256581899967181	4.38486269423565e-07	2.98820272496059e-06	0.280491885670291
BRCA	ZNF433|163059	1	mod7	0.431862674860342	4.5510549955991e-07	3.02712782434851e-06	0.279825497855042
BRCA	ZNF304|57343	1	mod7	0.493026443254406	4.60649886313903e-07	3.02712782434851e-06	0.279608465571591
BRCA	ZNF12|7559	1	mod7	0.455553592831016	4.69166637346553e-07	3.02900565865845e-06	0.279280006133707
BRCA	ZNF440|126070	1	mod7	0.410771529601107	4.95738245208284e-07	3.14537369373532e-06	0.278291469603873
BRCA	ZNF563|147837	1	mod7	0.48568796440628	5.06948930686497e-07	3.16198655072256e-06	0.277889854149663
BRCA	ZNF461|92283	1	mod7	0.515566041143928	5.23017426419557e-07	3.20784021537328e-06	0.277329099418874
BRCA	ZNF782|158431	1	mod7	0.358157345923941	5.3416036730073e-07	3.22247565846998e-06	0.276950040276832
BRCA	ZNF107|51427	1	mod7	0.190107193944856	5.90458720154112e-07	3.50465820994699e-06	0.275145858719206
BRCA	ZNF184|7738	1	mod7	0.432917608420778	6.0313237022827e-07	3.52305892450799e-06	0.274762966036974
BRCA	ZNF708|7562	1	mod7	0.363449850165584	6.2494889624721e-07	3.55443500879672e-06	0.274121913947052
BRCA	ZNF214|7761	1	mod7	0.362642606047799	6.2782140101029e-07	3.55443500879672e-06	0.274039143913805
BRCA	ZNF681|148213	1	mod7	0.2516933228694	7.02368497612393e-07	3.8828883978125e-06	0.272011370014914
BRCA	ZNF195|7748	1	mod7	0.397518715745151	7.07096758502246e-07	3.8828883978125e-06	0.271889955813978
BRCA	HKR1|284459	1	mod7	0.352110871315252	7.17490247421875e-07	3.8828883978125e-06	0.271625834423443
BRCA	ZNF136|7695	1	mod7	0.438573352417214	8.15360412886125e-07	4.33599398335695e-06	0.269307631757463
BRCA	ZNF674|641339	1	mod7	0.550893171209865	8.24781464225506e-07	4.33599398335695e-06	0.269099037306555
BRCA	ZKSCAN5|23660	1	mod7	0.963819735411877	8.74492190163131e-07	4.53257923915538e-06	0.268035562682583
BRCA	ZNF345|25850	1	mod7	0.483776690735788	9.15341878086304e-07	4.67841404355222e-06	0.267205008631119
BRCA	ZNF713|349075	1	mod7	0.297256347938447	9.7437107993356e-07	4.91189804678836e-06	0.266066732970279
BRCA	ZNF530|348327	1	mod7	0.65432692293502	1.06409385992303e-06	5.27372204602286e-06	0.264459657610564
BRCA	ZNF285|26974	1	mod7	0.392582694631996	1.07480748220575e-06	5.27372204602286e-06	0.264276689925213
BRCA	ZNF776|284309	1	mod7	0.330579302310808	1.11675047237059e-06	5.40742333989969e-06	0.263577145318487
BRCA	ZNF554|115196	1	mod7	0.487954649075291	1.17054815529071e-06	5.5943080668439e-06	0.262716579389969
BRCA	ZNF789|285989	1	mod7	0.478895261213942	1.25606992069844e-06	5.92056611334772e-06	0.261425124848135
BRCA	ZNF543|125919	1	mod7	0.359912212082741	1.27099109498497e-06	5.92056611334772e-06	0.261208649493616
BRCA	ZIK1|284307	1	mod7	0.356979476708338	1.31446442036469e-06	6.04653633367755e-06	0.26059182847903
BRCA	ZNF443|10224	1	mod7	0.304781740460736	1.35132671480086e-06	6.13936087711997e-06	0.260084244486576
BRCA	ZNF37A|7587	1	mod7	0.417537532802115	1.46895126540602e-06	6.59236665450506e-06	0.258550651514452
BRCA	ZNF605|100289635	1	mod7	0.398027754425119	1.83909020403644e-06	8.1222529525612e-06	0.254407517028019
BRCA	ZNF204P|7754	1	mod7	0.336101437064755	1.85399252178027e-06	8.1222529525612e-06	0.254258347544304
BRCA	ZNF544|27300	1	mod7	0.362600708193177	1.91768648849876e-06	8.30245444432402e-06	0.253633728687347
BRCA	ZNF765|91661	1	mod7	0.571369587513732	1.97082178915117e-06	8.43328393497243e-06	0.253127990880815
BRCA	ZNF430|80264	1	mod7	0.367517430285013	2.09113754824795e-06	8.84527146845111e-06	0.252030451711455
BRCA	ZNF568|374900	1	mod7	0.49909727009913	2.2320650618058e-06	9.27933072323555e-06	0.250820869179308
BRCA	ZNF669|79862	1	mod7	0.518513072342635	2.24418596295642e-06	9.27933072323555e-06	0.250720350979317
BRCA	ZNF320|162967	1	mod7	0.370465479491581	2.83963646625484e-06	1.16109579953531e-05	0.246341051757545
BRCA	ZNF121|7675	1	mod7	0.281072240450467	2.95518279580374e-06	1.19506293280854e-05	0.245596644110415
BRCA	ZNF239|8187	1	mod7	0.26579096925357	3.0173723267575e-06	1.20325796314438e-05	0.245207695068924
BRCA	ZNF836|162962	1	mod7	0.437660946960607	3.04813924983158e-06	1.20325796314438e-05	0.245018162228615
BRCA	ZNF860|344787	1	mod7	0.231425127543495	3.07353936237966e-06	1.20325796314438e-05	0.244863095873374
