rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF229|7772	1	mod7	0.459444299639801	6.36465817059421e-07	1.48240139669536e-06	0.273792274104267
BRCA	ZNF670|93474	1	mod3	0.952142500853516	6.49206295485259e-08	1.80990846014072e-07	0.270752123242766
BRCA	ZNF732|654254	1	mod7	0.684006247681623	9.29035453992647e-07	2.09745427649874e-06	0.266934686400935
BRCA	ZNF667|63934	1	mod7	0.40632407326511	1.10685940776307e-06	2.46863189125338e-06	0.263739768927817
BRCA	ZNF439|90594	1	mod7	0.399420992396221	1.21744512683157e-06	2.69891449803624e-06	0.261997391020613
BRCA	ZNF700|90592	1	mod7	0.705002803027812	1.56963078010354e-06	3.41789424306569e-06	0.257330561809357
BRCA	ZNF876P|642280	1	mod3	0.905611408513317	1.93042003654781e-07	4.96779421992724e-07	0.2539382809342
BRCA	ZNF45|7596	1	mod7	0.949847448144305	1.98609621019238e-06	4.27417196111576e-06	0.252985077380805
BRCA	ZFP28|140612	1	mod3	1.03059534532187	2.71513107985218e-07	6.88984771542198e-07	0.248604368992143
BRCA	ZNF257|113835	1	mod7	0.50574496323197	2.57325845307702e-06	5.41119491847054e-06	0.248176790929693
BRCA	ZNF98|148198	1	mod3	0.503325485777104	3.44266996328194e-07	8.56015234113348e-07	0.244871992468291
BRCA	ZNF470|388566	1	mod3	0.792507836851477	3.84487956753958e-07	9.49607839499709e-07	0.243129264453555
BRCA	ZNF543|125919	1	mod7	0.572895825465332	3.56788346734046e-06	7.46011997716642e-06	0.242071490131902
BRCA	ZNF286A|57335	1	mod7	0.483725067585419	3.64234552978227e-06	7.57278618621398e-06	0.241684169238779
BRCA	ZNF860|344787	1	mod7	0.379088831686694	3.91780333830316e-06	8.09972824997508e-06	0.240315748693832
BRCA	ZNF540|163255	1	mod3	0.537207852650537	6.12869964115625e-07	1.43653596684427e-06	0.235736638894445
BRCA	ZNF300|91975	1	mod3	0.546690105230686	6.6579162650646e-07	1.54095168902124e-06	0.234416793311138
BRCA	ZNF527|84503	1	mod3	1.21722805824683	7.53887024111803e-07	1.72363415969e-06	0.23243281705768
BRCA	ZNF177|7730	1	mod3	0.658990631232777	7.54089944864373e-07	1.72363415969e-06	0.232428515382877
BRCA	ZNF597|146434	1	mod3	1.17269642950264	8.61731336784282e-07	1.95751316010257e-06	0.230293202172172
BRCA	ZNF680|340252	1	mod7	0.502507922522258	7.11921623335005e-06	1.44744285849327e-05	0.229024989030005
BRCA	ZNF311|282890	1	mod3	0.58423062958827	9.78816763362931e-07	2.19636932266804e-06	0.228249590488694
BRCA	ZIK1|284307	1	mod7	0.549641593208117	8.36162732271152e-06	1.68146385505893e-05	0.225959921791628
BRCA	ZNF548|147694	1	mod7	0.777178056636794	9.29694105852118e-06	1.85938821170424e-05	0.223933893368637
BRCA	ZNF233|353355	1	mod7	0.460771419218146	1.01625487510981e-05	2.02152321102923e-05	0.22222942620718
BRCA	ZNF614|80110	1	mod3	0.81259242942836	1.56072679151616e-06	3.41789424306569e-06	0.220725504183107
BRCA	ZFP37|7539	1	mod3	0.699013902735422	1.67508448273091e-06	3.62606523320574e-06	0.219579677107725
BRCA	ZNF555|148254	1	mod7	0.794652124571389	1.23709711668682e-05	2.40873935947486e-05	0.218453380795132
BRCA	ZNF208|7757	1	mod3	0.337206323719189	2.04542019184084e-06	4.37624785231064e-06	0.216335297337828
BRCA	ZNF676|163223	1	mod3	0.456512054845753	2.37808756983299e-06	5.05859089999156e-06	0.213879995234177
BRCA	ZNF567|163081	1	mod3	0.803179240216654	2.5267648028411e-06	5.34396234164095e-06	0.212890077825346
BRCA	ZNF286B|729288	1	mod7	0.527030511591881	2.24566888461091e-05	4.32673376720846e-05	0.206911564950713
BRCA	ZNF491|126069	1	mod7	0.819889916758164	2.28687711699272e-05	4.36047035778924e-05	0.206557393620415
BRCA	ZNF577|84765	1	mod3	0.668825038409427	3.9903150050137e-06	8.20355263600582e-06	0.205397525942638
BRCA	ZNF530|348327	1	mod7	0.948281516545781	2.72150167856165e-05	5.16243617376643e-05	0.203161945169829
BRCA	ZNF100|163227	1	mod7	0.523802604817753	3.25332553661152e-05	6.10828468098489e-05	0.199666635601579
BRCA	ZNF302|55900	1	mod3	0.830066144108622	5.79176184297463e-06	1.18409353234148e-05	0.199244437054394
BRCA	ZNF92|168374	1	mod7	0.243914610922092	3.78206996879904e-05	6.95900874259024e-05	0.1967081990111
BRCA	ZNF566|84924	1	mod3	0.601908197680434	8.27465578855221e-06	1.67311721438858e-05	0.193315731750844
BRCA	ZNF596|169270	1	mod3	0.75281522369795	1.02419487474422e-05	2.02636405325739e-05	0.189754179398732
BRCA	ZNF334|55713	1	mod3	0.30419175935189	1.12601253614613e-05	2.21589632781699e-05	0.18816757662788
BRCA	ZNF442|79973	1	mod3	0.910859387908942	1.19248283174431e-05	2.33422171320162e-05	0.187206215783624
BRCA	ZNF460|10794	1	mod3	0.559194766331389	1.39745558211239e-05	2.70665081167031e-05	0.184542840033859
BRCA	ZNF624|57547	1	mod3	0.612745962533599	2.26472318721504e-05	4.34071944216216e-05	0.176393656120322
BRCA	ZNF578|147660	1	mod3	0.692247469441422	3.13105826418587e-05	5.90886892933538e-05	0.170891000347244
BRCA	ZNF204P|7754	1	mod3	0.49614143314396	3.29563929636057e-05	6.15632112213548e-05	0.170018175440953
BRCA	ZNF669|79862	1	mod3	0.770016887288066	3.33429861785605e-05	6.19708025944964e-05	0.169819382177803
BRCA	ZNF682|91120	1	mod3	0.501497606272591	4.30798714115683e-05	7.88726003953091e-05	0.165443045852474
BRCA	ZNF23|7571	1	mod3	1.02301676819469	4.83226657696432e-05	8.75997093755108e-05	0.163475808920929
CHOLLIHC	ZNF160|90338	1	mod7	0.894382921863023	8.28273004778396e-10	1.52402232879225e-07	0.532772480042033
CHOLLIHC	ZNF141|7700	1	mod3	0.782669679147852	2.52085150198469e-10	9.27673352730367e-08	0.51352262934932
CHOLLIHC	ZNF84|7637	1	mod7	0.884384863936574	2.25077151364099e-08	1.65656783403977e-06	0.468075754088821
CHOLLIHC	ZNF791|163049	1	mod3	0.644841804599716	1.77864592735391e-08	1.6363542531656e-06	0.435212817364228
CHOLLIHC	ZNF25|219749	1	mod7	0.937064333337272	1.35588309804685e-07	5.06342711769295e-06	0.429371066895388
CHOLLIHC	ZNF354C|30832	1	mod7	0.733689966089614	1.68913368319455e-07	5.34382964443766e-06	0.424454724974491
CHOLLIHC	ZNF37A|7587	1	mod7	0.656218985478712	1.82569444346454e-07	5.34382964443766e-06	0.422705920268766
CHOLLIHC	ZNF782|158431	1	mod7	0.769533010106778	2.04360763038323e-07	5.37176862843592e-06	0.420160637352929
CHOLLIHC	ZNF721|170960	1	mod3	0.94749572281187	4.23407861456301e-08	2.54156382174361e-06	0.4178372351066
CHOLLIHC	ZNF621|285268	1	mod3	0.929362212210973	4.83449640005578e-08	2.54156382174361e-06	0.415136194167204
CHOLLIHC	ZNF354B|117608	1	mod3	0.697501857582428	6.69614716049797e-08	3.08022769382907e-06	0.408450703213585
CHOLLIHC	ZNF92|168374	1	mod7	0.709593427797537	5.70035929120004e-07	1.39848814610774e-05	0.396514512743746
CHOLLIHC	ZNF182|7569	1	mod3	0.948915308018673	1.37593128198178e-07	5.06342711769295e-06	0.393413360541553
CHOLLIHC	ZNF33A|7581	1	mod3	0.833807178708986	1.88776590700244e-07	5.34382964443766e-06	0.386696825653761
CHOLLIHC	ZNF347|84671	1	mod7	0.65091826456908	1.99265951618921e-06	3.69687323378238e-05	0.366445990468241
CHOLLIHC	ZNF493|284443	1	mod3	0.619532674945134	6.62475329654686e-07	1.52369325820578e-05	0.359343907194037
CHOLLIHC	ZNF91|7644	1	mod7	0.650334448858403	2.71642928430392e-06	4.165191569266e-05	0.358790779908224
CHOLLIHC	ZNF527|84503	1	mod7	1.03990887910739	3.01289126142639e-06	4.43497593681965e-05	0.356212773775481
CHOLLIHC	ZNF41|7592	1	mod3	0.863749809570346	9.87462852516919e-07	2.13756664544839e-05	0.350412758500249
CHOLLIHC	ZNF100|163227	1	mod7	0.597290537981055	4.02709720909454e-06	5.69989143441074e-05	0.348940902087152
CHOLLIHC	ZNF138|7697	1	mod3	0.854899802128207	2.00917023575129e-06	3.69687323378238e-05	0.334235325824049
CHOLLIHC	ZNF510|22869	1	mod7	0.714841660208201	7.36456524219017e-06	9.16784878854037e-05	0.333572098223379
CHOLLIHC	ZNF587|84914	1	mod3	0.777277026266676	2.15616376081763e-06	3.77842030467089e-05	0.332607307728149
CHOLLIHC	ZNF43|7594	1	mod7	0.621010867215596	8.1725913240557e-06	9.7016567975887e-05	0.330888579708115
CHOLLIHC	ZNF93|81931	1	mod3	0.64302081215252	2.38761019256418e-06	3.95574205137623e-05	0.330249981834651
CHOLLIHC	ZNF268|10795	1	mod3	0.625699133367682	2.47233878211014e-06	3.95574205137623e-05	0.329442029476893
CHOLLIHC	RBAK|57786	1	mod3	0.758294344561887	6.06584234437765e-06	8.26751845455917e-05	0.308341923017772
CHOLLIHC	ZNF484|83744	1	mod3	0.787047139496461	7.16228727340779e-06	9.16784878854037e-05	0.304370937007366
CHOLLIHC	ZNF254|9534	1	mod3	0.687763771712155	7.4737897732666e-06	9.16784878854037e-05	0.303350220064493
COADREAD	RBAK|57786	1	mod7	1.18211391298158	1.57203381973761e-09	1.9283614855448e-07	0.829836672601147
COADREAD	ZNF445|353274	1	mod7	0.792702314454723	1.04843532077425e-08	9.6456049511231e-07	0.796488767951094
COADREAD	ZNF37A|7587	1	mod3	0.894080672892587	1.67628463020973e-10	6.16872743917181e-08	0.772490974670123
COADREAD	ZNF621|285268	1	mod3	1.62648168142443	4.12857799937031e-10	7.59658351884137e-08	0.757517045657675
COADREAD	ZSCAN29|146050	1	mod7	1.29855557937974	4.08781071569676e-07	2.50719057229401e-05	0.712880335972702
COADREAD	ZNF33A|7581	1	mod7	1.2796950173039	8.66748901126264e-07	4.16074562212414e-05	0.69196254415139
COADREAD	ZNF224|7767	1	mod7	0.910564085190198	9.04509917853073e-07	4.16074562212414e-05	0.690732132033223
COADREAD	ZNF514|84874	1	mod3	0.749615269624104	2.5993837884575e-08	1.91314646830472e-06	0.675242079645859
COADREAD	ZNF782|158431	1	mod7	1.6031065610459	1.65062650766081e-06	5.86194194907195e-05	0.672858463227065
COADREAD	ZNF264|9422	1	mod7	0.900559095841686	2.0790856339774e-06	6.37586261086401e-05	0.665738079625883
COADREAD	ZNF589|51385	1	mod3	0.917126318398218	1.75221090868998e-06	5.86194194907195e-05	0.563823659778691
COADREAD	ZKSCAN2|342357	1	mod3	0.978541889605499	2.98966128559e-06	8.46304117767015e-05	0.547286042476703
