rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
LUADLUSC	ZNF7|7553	1	mod3	1.1122567517903	1.23949714162161e-07	6.61065142198192e-07	0.236694757936354
LUADLUSC	ZNF202|7753	1	mod7	0.778143864837775	1.93223178089573e-06	8.5670035586702e-06	0.232798199739036
LUADLUSC	ZNF600|162966	1	mod3	0.73372205825557	1.76478173715463e-07	9.27770970389864e-07	0.231638996126325
LUADLUSC	ZNF33B|7582	1	mod3	0.601798341771638	1.90270143402839e-07	9.849119167781e-07	0.230558445667306
LUADLUSC	ZNF324|25799	1	mod7	0.679026415094107	2.65009745062853e-06	1.16099507360869e-05	0.227336187646361
LUADLUSC	ZNF286B|729288	1	mod3	0.763933514381857	2.91586885605455e-07	1.41189439345799e-06	0.224402976402202
LUADLUSC	ZNF700|90592	1	mod3	0.650578436421041	2.97168492506849e-07	1.42023383431845e-06	0.224128571941822
LUADLUSC	ZNF497|162968	1	mod7	0.465127272218068	3.8296241097329e-06	1.63524431103769e-05	0.220928902786784
LUADLUSC	ZNF141|7700	1	mod7	0.677009280774306	3.86593084402932e-06	1.63524431103769e-05	0.220764099061173
LUADLUSC	ZNF557|79230	1	mod3	0.623897077505719	4.17204084847154e-07	1.9683474772276e-06	0.219204299240569
LUADLUSC	ZNF585B|92285	1	mod7	0.761271501446602	4.96033594886754e-06	2.00992753705409e-05	0.216399729703204
LUADLUSC	ZNF682|91120	1	mod3	0.455804579029144	5.08400005869876e-07	2.3682430653179e-06	0.216322480770397
LUADLUSC	ZNF275|10838	1	mod7	0.513076564966774	5.05778103476406e-06	2.00992753705409e-05	0.216058248075137
LUADLUSC	ZNF333|84449	1	mod7	0.699098042040265	5.07943643875083e-06	2.00992753705409e-05	0.215983237095864
LUADLUSC	ZNF320|162967	1	mod3	0.703257065763384	5.32210271409602e-07	2.44816724848417e-06	0.215653969793869
LUADLUSC	ZNF235|9310	1	mod7	0.878878394641631	5.88955511722896e-06	2.28142766646343e-05	0.213381458058536
LUADLUSC	ZNF529|57711	1	mod3	0.834379258225542	6.52098942560306e-07	2.95219174278144e-06	0.212680747717508
LUADLUSC	ZNF154|7710	1	mod7	0.370876686074144	6.64154642920327e-06	2.51967947004825e-05	0.211263432571395
LUADLUSC	ZNF562|54811	1	mod7	0.618665258435417	7.65394795127601e-06	2.84510388491876e-05	0.208756601995287
LUADLUSC	ZFP28|140612	1	mod7	0.646397964073613	8.05135214557106e-06	2.96289758957015e-05	0.207860625262517
LUADLUSC	ZNF778|197320	1	mod7	0.656110057514684	1.08097543626161e-05	3.86212583052692e-05	0.202629280766992
LUADLUSC	HKR1|284459	1	mod7	0.613771118324328	1.09710413505283e-05	3.88206078557156e-05	0.202365550292952
LUADLUSC	ZNF577|84765	1	mod7	0.51964793124083	1.13831761364217e-05	3.98953220781256e-05	0.201708558110221
LUADLUSC	ZNF473|25888	1	mod7	0.667705677444198	1.18174241510026e-05	4.06793675502581e-05	0.201041115373903
LUADLUSC	ZNF426|79088	1	mod7	0.60331768586775	1.18279682822761e-05	4.06793675502581e-05	0.201025210136192
LUADLUSC	ZNF805|390980	1	mod7	0.732937099509371	1.24591741009663e-05	4.24534821218111e-05	0.200097576331436
LUADLUSC	ZNF707|286075	1	mod7	0.554082338146163	1.95099020332973e-05	6.4681477011292e-05	0.192059734515911
LUADLUSC	ZNF41|7592	1	mod7	0.792068071043881	2.60616764555678e-05	8.33973646578171e-05	0.186836133017959
LUADLUSC	ZNF43|7594	1	mod3	0.584356221738352	3.81319469043535e-06	1.63524431103769e-05	0.186430368559026
LUADLUSC	ZNF345|25850	1	mod3	0.673394419896143	4.40229330839991e-06	1.84095901987633e-05	0.184263495779471
LUADLUSC	ZFP2|80108	1	mod3	0.663720695419528	4.53382551400071e-06	1.87466043724973e-05	0.18381885286859
LUADLUSC	ZNF429|353088	1	mod3	0.462528934269765	5.02756334768171e-06	2.00992753705409e-05	0.182256101434803
LUADLUSC	ZNF540|163255	1	mod3	0.531487743819535	5.39013720929322e-06	2.11018137555309e-05	0.181201986413515
LUADLUSC	ZNF439|90594	1	mod3	0.549386334356573	6.63477155653716e-06	2.51967947004825e-05	0.178050620174626
LUADLUSC	ZNF117|51351	1	mod3	0.340909017872404	8.71383205073379e-06	3.17494078680202e-05	0.173901184386221
LUADLUSC	ZNF606|80095	1	mod3	0.52954847344533	1.03416660711288e-05	3.73111089625037e-05	0.171285632464309
LUADLUSC	ZNF311|282890	1	mod3	0.698376682728131	1.42444996747297e-05	4.80915218376196e-05	0.166378572531339
LUADLUSC	ZNF107|51427	1	mod3	0.432851056973115	1.64941079086203e-05	5.51802882761116e-05	0.164123924740986
LUADLUSC	ZNF737|100129842	1	mod3	0.346115470268608	2.07439287463423e-05	6.81586230236963e-05	0.160589666470595
LUADLUSC	ZNF254|9534	1	mod3	0.673213292735933	2.23463183904983e-05	7.27738510416228e-05	0.15944014053899
LUADLUSC	ZNF302|55900	1	mod3	0.586239629372872	2.50011061342798e-05	8.07053250650434e-05	0.157703646140481
LUADLUSC	ZNF620|253639	1	mod3	0.757578164210363	3.06652233027572e-05	9.72827773742641e-05	0.154538007703696
PRAD	ZNF793|390927	1	mod7	0.626866316677097	4.69244874083594e-07	7.81702562636336e-05	0.449503604027643
PRAD	ZNF529|57711	1	mod3	0.971158698173448	6.37257523888318e-07	7.81702562636336e-05	0.406522829215077
THCA	ZNF568|374900	1	mod7	0.846592898317316	1.30868651907278e-07	2.77250849633603e-05	0.488632375447907
THCA	ZNF195|7748	1	mod15	1.51435747313544	7.60261845869968e-07	3.64440531376287e-05	0.461349209226181
THCA	ZNF92|168374	1	mod7	0.796333116917605	4.12699059310811e-07	3.54849254437232e-05	0.460580393035913
THCA	ZNF519|162655	1	mod11	0.830154839286559	1.78021900906819e-07	2.77250849633603e-05	0.416960183021507
THCA	ZNF793|390927	1	mod11	0.715157892601739	2.2601971437522e-07	2.77250849633603e-05	0.411613313330859
THCA	ZNF708|7562	1	mod11	0.749437071241706	4.82132139181022e-07	3.54849254437232e-05	0.394337362901313
THCA	ZNF493|284443	1	mod11	0.66699361079784	6.73258293802772e-07	3.64440531376287e-05	0.386573169640694
THCA	ZNF25|219749	1	mod11	0.938704596071054	7.92262024731058e-07	3.64440531376287e-05	0.382755003004213
